"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Poitou-Charentes;Vienne;Le Bouchet 86033=86079;E0.1569;N46.9594;13;
3;FRA;Poitou-Charentes;Vienne;Le Rochereau 86208;E0.1667;N46.7167;13;
3;FRA;Poitou-Charentes;Vienne;Le Vigeant 86289;E0.6500;N46.2333;13;
3;FRA;Poitou-Charentes;Vienne;Leigné-les-Bois 86125;E0.7000;N46.7500;13;
3;FRA;Poitou-Charentes;Vienne;Leigné-sur-Usseau 86127;E0.4667;N46.9167;13;
3;FRA;Poitou-Charentes;Vienne;Leignes-sur-Fontaine 86126;E0.7833;N46.5000;13;
3;FRA;Poitou-Charentes;Vienne;Lencloître 86128;E0.3333;N46.8167;13;
3;FRA;Poitou-Charentes;Vienne;Les Ormes 86183;E0.6000;N46.9667;13;
3;FRA;Poitou-Charentes;Vienne;Les Trois-Moutiers 86274;E0.0167;N47.0667;13;
3;FRA;Poitou-Charentes;Vienne;Lésigny 86129;E0.7667;N46.8500;13;
3;FRA;Poitou-Charentes;Vienne;Leugny 86130;E0.7000;N46.9167;13;
3;FRA;Poitou-Charentes;Vienne;Lhommaizé 86131;E0.5833;N46.4333;13;
3;FRA;Poitou-Charentes;Vienne;Liglet 86132;E1.0833;N46.5167;13;
3;FRA;Poitou-Charentes;Vienne;Ligugé 86133;E0.3333;N46.5167;13;
3;FRA;Poitou-Charentes;Vienne;Linazay 86134;E0.1833;N46.1667;13;
3;FRA;Poitou-Charentes;Vienne;Liniers 86135;E0.5333;N46.6167;13;
3;FRA;Poitou-Charentes;Vienne;Lizant 86136;E0.2833;N46.0833;13;
3;FRA;Poitou-Charentes;Vienne;Loudun 86137;E0.0667;N47.0000;13;
3;FRA;Poitou-Charentes;Vienne;Luchapt 86138;E0.7833;N46.0167;13;
3;FRA;Poitou-Charentes;Vienne;Lusignan 86139;E0.1167;N46.4333;13;
3;FRA;Poitou-Charentes;Vienne;Lussac-les-Châteaux 86140;E0.7167;N46.4000;13;
3;FRA;Poitou-Charentes;Vienne;Magné 86141;E0.4000;N46.3500;13;
3;FRA;Poitou-Charentes;Vienne;Maillé 86142;E0.1000;N46.7000;13;
3;FRA;Poitou-Charentes;Vienne;Mairé 86143;E0.7500;N46.8500;13;
3;FRA;Poitou-Charentes;Vienne;Maisonneuve 86144;E0.0833;N46.7333;13;
3;FRA;Poitou-Charentes;Vienne;Marçay 86145;E0.2167;N46.4667;13;
3;FRA;Poitou-Charentes;Vienne;Marigny-Brizay 86146;E0.3833;N46.7333;13;
3;FRA;Poitou-Charentes;Vienne;Marigny-Chemereau 86147;E0.2333;N46.4333;13;
3;FRA;Poitou-Charentes;Vienne;Marnay 86148;E0.3500;N46.4000;13;
3;FRA;Poitou-Charentes;Vienne;Martaizé 86149;E0.0667;N46.9167;13;
3;FRA;Poitou-Charentes;Vienne;Massognes 86150;E0.0833;N46.7500;13;
3;FRA;Poitou-Charentes;Vienne;Maulay 86151;E0.2167;N46.9833;13;
3;FRA;Poitou-Charentes;Vienne;Mauprévoir 86152;E0.5167;N46.1667;13;
3;FRA;Poitou-Charentes;Vienne;Mazerolles 86153;E0.6833;N46.4000;13;
3;FRA;Poitou-Charentes;Vienne;Mazeuil 86154;E0.1000;N46.7833;13;
3;FRA;Poitou-Charentes;Vienne;Messais 86155=86161;E0.0167;N46.8667;13;
3;FRA;Poitou-Charentes;Vienne;Messemé 86156;E0.1667;N47.0167;13;
3;FRA;Poitou-Charentes;Vienne;Mignaloux-Beauvoir 86157;E0.4167;N46.5500;13;
3;FRA;Poitou-Charentes;Vienne;Migné-Auxances 86158;E0.3167;N46.6333;13;
3;FRA;Poitou-Charentes;Vienne;Millac 86159;E0.6833;N46.1833;13;
3;FRA;Poitou-Charentes;Vienne;Mirebeau 86160;E0.1833;N46.7833;13;
3;FRA;Poitou-Charentes;Vienne;Moncontour 86161;W0.0167;N46.8833;13;
3;FRA;Poitou-Charentes;Vienne;Mondion 86162;E0.4833;N46.9333;13;
3;FRA;Poitou-Charentes;Vienne;Montamisé 86163;E0.4333;N46.6167;13;
3;FRA;Poitou-Charentes;Vienne;Monthoiron 86164;E0.6167;N46.7333;13;
3;FRA;Poitou-Charentes;Vienne;Montmorillon 86165;E0.8667;N46.4333;13;
3;FRA;Poitou-Charentes;Vienne;Montreuil-Bonnin 86166;E0.1500;N46.5500;13;
3;FRA;Poitou-Charentes;Vienne;Monts-sur-Guesnes 86167;E0.2167;N46.9167;13;
3;FRA;Poitou-Charentes;Vienne;Morthemer 86168=86233;E0.6167;N46.4667;13;
3;FRA;Poitou-Charentes;Vienne;Morton 86169;W0.0167;N47.1167;13;
3;FRA;Poitou-Charentes;Vienne;Moulismes 86170;E0.8167;N46.3333;13;
3;FRA;Poitou-Charentes;Vienne;Moussac 86171;E0.6869;N46.2814;13;
3;FRA;Poitou-Charentes;Vienne;Mouterre-Silly 86173;E0.0667;N46.9833;13;
3;FRA;Poitou-Charentes;Vienne;Mouterre-sur-Blourde 86172;E0.7500;N46.2000;13;
3;FRA;Poitou-Charentes;Vienne;Naintré 86174;E0.4833;N46.7667;13;
3;FRA;Poitou-Charentes;Vienne;Nalliers 86175;E0.8667;N46.6000;13;
3;FRA;Poitou-Charentes;Vienne;Nérignac 86176;E0.7333;N46.3000;13;
3;FRA;Poitou-Charentes;Vienne;Neuville-de-Poitou 86177;E0.2458;N46.6861;13;
3;FRA;Poitou-Charentes;Vienne;Nieuil-l'Espoir 86178;E0.4500;N46.4833;13;
3;FRA;Poitou-Charentes;Vienne;Notre-Dame-d'Or 86179=86108;E0.0333;N46.8167;13;
3;FRA;Poitou-Charentes;Vienne;Nouaillé-Maupertuis 86180;E0.4167;N46.5167;13;
3;FRA;Poitou-Charentes;Vienne;Nueil-sous-Faye 86181;E0.2667;N46.9667;13;
3;FRA;Poitou-Charentes;Vienne;Orches 86182;E0.3167;N46.8833;13;
3;FRA;Poitou-Charentes;Vienne;Ouzilly 86184;E0.3667;N46.7833;13;
3;FRA;Poitou-Charentes;Vienne;Ouzilly-Vignolles 86185=86161;E0.0112;N46.9028;13;
3;FRA;Poitou-Charentes;Vienne;Oyré 86186;E0.6333;N46.8667;13;
3;FRA;Poitou-Charentes;Vienne;Paizay-le-Sec 86187;E0.7833;N46.5833;13;
3;FRA;Poitou-Charentes;Vienne;Payré 86188;E0.2000;N46.3333;13;
3;FRA;Poitou-Charentes;Vienne;Payroux 86189;E0.4833;N46.2167;13;
3;FRA;Poitou-Charentes;Vienne;Persac 86190;E0.7000;N46.3500;13;
3;FRA;Poitou-Charentes;Vienne;Pindray 86191;E0.8167;N46.4833;13;
3;FRA;Poitou-Charentes;Vienne;Plaisance 86192;E0.8667;N46.3333;13;
3;FRA;Poitou-Charentes;Vienne;Pleumartin 86193;E0.7333;N46.7500;13;
3;FRA;Poitou-Charentes;Vienne;Poitiers 86194;E0.3333;N46.5833;13;
3;FRA;Poitou-Charentes;Vienne;Port-de-Piles 86195;E0.6000;N47.0000;13;
3;FRA;Poitou-Charentes;Vienne;Pouançay 86196;W0.0833;N47.0833;13;
3;FRA;Poitou-Charentes;Vienne;Pouant 86197;E0.2667;N47.0000;13;
3;FRA;Poitou-Charentes;Vienne;Pouillé 86198;E0.5833;N46.5333;13;
3;FRA;Poitou-Charentes;Vienne;Pouzioux 86199=86070;E0.6938;N46.5173;13;
3;FRA;Poitou-Charentes;Vienne;Pressac 86200;E0.5667;N46.1167;13;
3;FRA;Poitou-Charentes;Vienne;Prinçay 86201;E0.2500;N46.9333;13;
3;FRA;Poitou-Charentes;Vienne;Queaux 86203;E0.6667;N46.3333;13;
3;FRA;Poitou-Charentes;Vienne;Quinçay 86204;E0.2355;N46.6075;13;
3;FRA;Poitou-Charentes;Vienne;Ranton 86205;W0.0333;N47.0000;13;
3;FRA;Poitou-Charentes;Vienne;Raslay 86206;W0.0022;N47.1125;13;
3;FRA;Poitou-Charentes;Vienne;Roches-Prémarie-Andillé 86209;E0.3667;N46.4667;13;
3;FRA;Poitou-Charentes;Vienne;Roiffé 86210;E0.0500;N47.1333;13;
3;FRA;Poitou-Charentes;Vienne;Romagne 86211;E0.3000;N46.2667;13;
3;FRA;Poitou-Charentes;Vienne;Rossay 86212=86137;E0.1333;N46.9833;13;
3;FRA;Poitou-Charentes;Vienne;Rouillé 86213;E0.0500;N46.4167;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Benoît 86214;E0.3333;N46.5500;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Cassien 86215=86005;E0.0809;N46.9483;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Chartres 86216=86161;W0.0167;N46.8333;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Christophe 86217;E0.3667;N46.9167;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Clair 86218;E0.0667;N46.8833;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Cyr 86219;E0.4500;N46.7167;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Gaudent 86220;E0.2890;N46.1163;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Genest-d'Ambière 86221;E0.3667;N46.8167;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Georges-lès-Baillargeaux 86222;E0.4000;N46.6667;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Germain 86223;E0.8667;N46.5667;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Gervais-les-Trois-Clochers 86224;E0.4167;N46.9000;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Jean-de-Sauves 86225;E0.0833;N46.8333;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Julien-l'Ars 86226;E0.5000;N46.5500;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Laon 86227;W0.0167;N46.9833;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Laurent-de-Jourdes 86228;E0.5500;N46.4000;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Léger-de-Montbrillais 86229;W0.0500;N47.0667;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Léomer 86230;E1.0000;N46.4333;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Macoux 86231;E0.2333;N46.1167;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Martial 86232=86070;E0.6494;N46.5756;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Martin-l'Ars 86234;E0.5333;N46.2167;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Maurice-la-Clouère 86235;E0.6333;N46.5167;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Pierre-d'Exideuil 86237;E0.4167;N46.3667;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Pierre-de-Maillé 86236;E0.8500;N46.6833;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Pierre-les-Églises 86238=86070;E0.6393;N46.5531;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Rémy-en-Montmorillon 86240=86120;E0.9000;N46.2667;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Rémy-sur-Creuse 86241;E0.6833;N46.9500;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Romain 86242;E0.3659;N46.2219;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Romain-sur-Vienne 86243=86092;E0.5984;N46.9362;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Sauvant 86244;E0.0583;N46.3583;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Sauveur 86245;E0.6167;N46.8000;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Savin 86246;E0.8667;N46.5667;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Saviol 86247;E0.2333;N46.1333;13;
3;FRA;Poitou-Charentes;Vienne;Saint-Secondin 86248;E0.4833;N46.3333;13;
3;FRA;Poitou-Charentes;Vienne;Sainte-Radégonde 86239;E0.7000;N46.6167;13;
3;FRA;Poitou-Charentes;Vienne;Saires 86249;E0.2500;N46.8833;13;
3;FRA;Poitou-Charentes;Vienne;Saix 86250;E0.0000;N47.1333;13;
3;FRA;Poitou-Charentes;Vienne;Salles-en-Toulon 86251=86233;E0.6399;N46.4926;13;
3;FRA;Poitou-Charentes;Vienne;Sammarçolles 86252;E0.1500;N47.0333;13;
3;FRA;Poitou-Charentes;Vienne;Sanxay 86253;E0.0000;N46.5000;13;
3;FRA;Poitou-Charentes;Vienne;Saulgé 86254;E0.8833;N46.3833;13;
3;FRA;Poitou-Charentes;Vienne;Savigné 86255;E0.3167;N46.1667;13;
3;FRA;Poitou-Charentes;Vienne;Savigny-Lévescault 86256;E0.5000;N46.5333;13;
3;FRA;Poitou-Charentes;Vienne;Savigny-sous-Faye 86257;E0.2833;N46.8667;13;
3;FRA;Poitou-Charentes;Vienne;Scorbé-Clairvaux 86258;E0.4167;N46.8167;13;
3;FRA;Poitou-Charentes;Vienne;Senillé 86259;E0.6000;N46.7667;13;
3;FRA;Poitou-Charentes;Vienne;Sérigny 86260;E0.3500;N46.9000;13;
3;FRA;Poitou-Charentes;Vienne;Sèvres-Anxaumont 86261;E0.4667;N46.5667;13;
3;FRA;Poitou-Charentes;Vienne;Sillars 86262;E0.7667;N46.4167;13;
3;FRA;Poitou-Charentes;Vienne;Smarves 86263;E0.3500;N46.5167;13;
3;FRA;Poitou-Charentes;Vienne;Sommières-du-Clain 86264;E0.3500;N46.2833;13;
3;FRA;Poitou-Charentes;Vienne;Sossais 86265;E0.3833;N46.8500;13;
3;FRA;Poitou-Charentes;Vienne;Surin 86266;E0.3718;N46.0775;13;
3;FRA;Poitou-Charentes;Vienne;Targé 86267=86066;E0.5833;N46.8000;13;
3;FRA;Poitou-Charentes;Vienne;Tercé 86268;E0.5667;N46.5167;13;
3;FRA;Poitou-Charentes;Vienne;Ternay 86269;W0.0500;N47.0333;13;
3;FRA;Poitou-Charentes;Vienne;Thollet 86270;E1.1230;N46.4211;13;
3;FRA;Poitou-Charentes;Vienne;Thurageau 86271;E0.2500;N46.7667;13;
3;FRA;Poitou-Charentes;Vienne;Thuré 86272;E0.4500;N46.8333;13;
3;FRA;Poitou-Charentes;Vienne;Usseau 86275;E0.5000;N46.8667;13;
3;FRA;Poitou-Charentes;Vienne;Usson-du-Poitou 86276;E0.5333;N46.2833;13;
3;FRA;Poitou-Charentes;Vienne;Valdivienne 86233;E0.6372;N46.5064;13;
3;FRA;Poitou-Charentes;Vienne;Varennes 86277;E0.2000;N46.7667;13;
3;FRA;Poitou-Charentes;Vienne;Vaux 86278;E0.2167;N46.3000;13;
3;FRA;Poitou-Charentes;Vienne;Vaux-sur-Vienne 86279;E0.5500;N46.9000;13;
3;FRA;Poitou-Charentes;Vienne;Vellèches 86280;E0.5167;N46.9833;13;
3;FRA;Poitou-Charentes;Vienne;Vendeuvre-du-Poitou 86281;E0.3167;N46.7333;13;
3;FRA;Poitou-Charentes;Vienne;Véniers 86282=86137;E0.0866;N47.0364;13;
3;FRA;Poitou-Charentes;Vienne;Verger-sur-Dive 86283=86108;E0.0833;N46.7833;13;
3;FRA;Poitou-Charentes;Vienne;Vernon 86284;E0.4833;N46.4500;13;
3;FRA;Poitou-Charentes;Vienne;Verrières 86285;E0.6000;N46.4167;13;
3;FRA;Poitou-Charentes;Vienne;Verrue 86286;E0.1667;N46.8667;13;
3;FRA;Poitou-Charentes;Vienne;Vézières 86287;E0.1000;N47.0833;13;
3;FRA;Poitou-Charentes;Vienne;Vicq-sur-Gartempe 86288;E0.8667;N46.7167;13;
3;FRA;Poitou-Charentes;Vienne;Villemort 86291;E0.9167;N46.5500;13;
3;FRA;Poitou-Charentes;Vienne;Villiers 86292;E0.1833;N46.6833;13;
3;FRA;Poitou-Charentes;Vienne;Vivonne 86293;E0.2667;N46.4333;13;
3;FRA;Poitou-Charentes;Vienne;Vouillé 86294;E0.1667;N46.6333;13;
3;FRA;Poitou-Charentes;Vienne;Voulême 86295;E0.2333;N46.1000;13;
3;FRA;Poitou-Charentes;Vienne;Voulon 86296;E0.2333;N46.3500;13;
3;FRA;Poitou-Charentes;Vienne;Vouneuil-sous-Biard 86297;E0.2667;N46.5833;13;
3;FRA;Poitou-Charentes;Vienne;Vouneuil-sur-Vienne 86298;E0.5333;N46.7167;13;
3;FRA;Poitou-Charentes;Vienne;Vouzailles 86299;E0.0833;N46.7000;13;
3;FRA;Poitou-Charentes;Vienne;Yversay 86300;E0.2167;N46.7000;13;
