"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Champagne-Ardenne;Aube;Saint-Léger-sous-Brienne 10345;E4.5000;N48.4000;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Léger-sous-Margerie 10346;E4.4833;N48.5333;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Loup-de-Buffigny 10347;E3.6333;N48.4500;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Lupien 10348;E3.7000;N48.3500;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Lyé 10349;E4.0000;N48.3667;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Mards-en-Othe 10350;E3.8000;N48.1667;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Martin-de-Bossenay 10351;E3.6833;N48.4333;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Mesmin 10353;E3.9333;N48.4500;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Nabord-sur-Aube 10354;E4.2167;N48.5333;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Nicolas-la-Chapelle 10355;E3.4667;N48.5333;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Oulph 10356;E3.8667;N48.5167;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Parres-aux-Tertres 10357;E4.1167;N48.3000;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Parres-lès-Vaudes 10358;E4.2167;N48.1667;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Phal 10359;E4.0000;N48.1167;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Pouange 10360;E4.0333;N48.2333;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Remy-sous-Barbuise 10361;E4.1167;N48.4833;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Thibault 10363;E4.1333;N48.2000;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Usage 10364;E4.6167;N48.1000;13;
3;FRA;Champagne-Ardenne;Aube;Sainte-Maure 10352;E4.0500;N48.3500;13;
3;FRA;Champagne-Ardenne;Aube;Sainte-Savine 10362;E4.0500;N48.3000;13;
3;FRA;Champagne-Ardenne;Aube;Salon 10365;E4.0000;N48.6333;13;
3;FRA;Champagne-Ardenne;Aube;Saulcy 10366;E4.8333;N48.2833;13;
3;FRA;Champagne-Ardenne;Aube;Savières 10368;E3.9500;N48.4167;13;
3;FRA;Champagne-Ardenne;Aube;Semoine 10369;E4.0833;N48.6833;13;
3;FRA;Champagne-Ardenne;Aube;Soligny-les-Étangs 10370;E3.5000;N48.4000;13;
3;FRA;Champagne-Ardenne;Aube;Sommeval 10371;E3.9667;N48.1667;13;
3;FRA;Champagne-Ardenne;Aube;Soulaines-Dhuys 10372;E4.7333;N48.3667;13;
3;FRA;Champagne-Ardenne;Aube;Souligny 10373;E4.0000;N48.2000;13;
3;FRA;Champagne-Ardenne;Aube;Spoy 10374;E4.6167;N48.2333;13;
3;FRA;Champagne-Ardenne;Aube;Thennelières 10375;E4.1833;N48.2833;13;
3;FRA;Champagne-Ardenne;Aube;Thieffrain 10376;E4.4333;N48.2000;13;
3;FRA;Champagne-Ardenne;Aube;Thil 10377;E4.7833;N48.3333;13;
3;FRA;Champagne-Ardenne;Aube;Thors 10378;E4.8167;N48.3000;13;
3;FRA;Champagne-Ardenne;Aube;Torcy-le-Grand 10379;E4.1667;N48.5333;13;
3;FRA;Champagne-Ardenne;Aube;Torcy-le-Petit 10380;E4.2000;N48.5333;13;
3;FRA;Champagne-Ardenne;Aube;Torvilliers 10381;E3.9667;N48.2667;13;
3;FRA;Champagne-Ardenne;Aube;Traînel 10382;E3.4500;N48.4167;13;
3;FRA;Champagne-Ardenne;Aube;Trancault 10383;E3.5333;N48.3667;13;
3;FRA;Champagne-Ardenne;Aube;Trannes 10384;E4.5833;N48.3000;13;
3;FRA;Champagne-Ardenne;Aube;Trouan-le-Grand 10385=10386;E4.2333;N48.6333;13;
3;FRA;Champagne-Ardenne;Aube;Trouans 10386;E4.2333;N48.6167;13;
3;FRA;Champagne-Ardenne;Aube;Troyes 10387;E4.0833;N48.3000;13;
3;FRA;Champagne-Ardenne;Aube;Turgy 10388;E4.0500;N48.0167;13;
3;FRA;Champagne-Ardenne;Aube;Unienville 10389;E4.5500;N48.3333;13;
3;FRA;Champagne-Ardenne;Aube;Urville 10390;E4.6500;N48.1667;13;
3;FRA;Champagne-Ardenne;Aube;Vailly 10391;E4.1167;N48.3667;13;
3;FRA;Champagne-Ardenne;Aube;Val-d'Auzon 10019;E4.3500;N48.4000;13;
3;FRA;Champagne-Ardenne;Aube;Vallant-Saint-Georges 10392;E3.9000;N48.4667;13;
3;FRA;Champagne-Ardenne;Aube;Vallentigny 10393;E4.5833;N48.4500;13;
3;FRA;Champagne-Ardenne;Aube;Vallières 10394;E4.0500;N48.0000;13;
3;FRA;Champagne-Ardenne;Aube;Vanlay 10395;E4.0167;N48.0333;13;
3;FRA;Champagne-Ardenne;Aube;Vauchassis 10396;E3.9167;N48.2167;13;
3;FRA;Champagne-Ardenne;Aube;Vauchonvilliers 10397;E4.5333;N48.2667;13;
3;FRA;Champagne-Ardenne;Aube;Vaucogne 10398;E4.3500;N48.5333;13;
3;FRA;Champagne-Ardenne;Aube;Vaudes 10399;E4.1833;N48.1833;13;
3;FRA;Champagne-Ardenne;Aube;Vaupoisson 10400;E4.2333;N48.5167;13;
3;FRA;Champagne-Ardenne;Aube;Vendeuvre-sur-Barse 10401;E4.4667;N48.2333;13;
3;FRA;Champagne-Ardenne;Aube;Vernonvilliers 10403;E4.6833;N48.3167;13;
3;FRA;Champagne-Ardenne;Aube;Verpillières-sur-Ource 10404;E4.5667;N48.0500;13;
3;FRA;Champagne-Ardenne;Aube;Verricourt 10405;E4.3500;N48.4500;13;
3;FRA;Champagne-Ardenne;Aube;Verrières 10406;E4.1333;N48.2333;13;
3;FRA;Champagne-Ardenne;Aube;Viâpres-le-Grand 10407=10289;E4.0167;N48.5667;13;
3;FRA;Champagne-Ardenne;Aube;Viâpres-le-Petit 10408;E4.0333;N48.5667;13;
3;FRA;Champagne-Ardenne;Aube;Villacerf 10409;E3.9833;N48.4000;13;
3;FRA;Champagne-Ardenne;Aube;Villadin 10410;E3.6833;N48.3167;13;
3;FRA;Champagne-Ardenne;Aube;Ville-sous-la-Ferté 10426;E4.7833;N48.1167;13;
3;FRA;Champagne-Ardenne;Aube;Ville-sur-Arce 10427;E4.4500;N48.1167;13;
3;FRA;Champagne-Ardenne;Aube;Ville-sur-Terre 10428;E4.7500;N48.3333;13;
3;FRA;Champagne-Ardenne;Aube;Villechétif 10412;E4.1500;N48.3167;13;
3;FRA;Champagne-Ardenne;Aube;Villehardouin 10413=10019;E4.3833;N48.3833;13;
3;FRA;Champagne-Ardenne;Aube;Villeloup 10414;E3.8667;N48.3667;13;
3;FRA;Champagne-Ardenne;Aube;Villemaur-sur-Vanne 10415;E3.7333;N48.2500;13;
3;FRA;Champagne-Ardenne;Aube;Villemereuil 10416;E4.0833;N48.2000;13;
3;FRA;Champagne-Ardenne;Aube;Villemoiron-en-Othe 10417;E3.7833;N48.2000;13;
3;FRA;Champagne-Ardenne;Aube;Villemorien 10418;E4.3000;N48.0833;13;
3;FRA;Champagne-Ardenne;Aube;Villemoyenne 10419;E4.2333;N48.1833;13;
3;FRA;Champagne-Ardenne;Aube;Villenauxe-la-Grande 10420;E3.5500;N48.5833;13;
3;FRA;Champagne-Ardenne;Aube;Villeneuve-au-Chemin 10422;E3.8500;N48.0833;13;
3;FRA;Champagne-Ardenne;Aube;Villeret 10424;E4.5833;N48.4833;13;
3;FRA;Champagne-Ardenne;Aube;Villery 10425;E4.0167;N48.1667;13;
3;FRA;Champagne-Ardenne;Aube;Villette-sur-Aube 10429;E4.1000;N48.5333;13;
3;FRA;Champagne-Ardenne;Aube;Villiers-Herbisse 10430;E4.1167;N48.6333;13;
3;FRA;Champagne-Ardenne;Aube;Villiers-le-Bois 10431;E4.1833;N47.9500;13;
3;FRA;Champagne-Ardenne;Aube;Villiers-sous-Praslin 10432;E4.2500;N48.0667;13;
3;FRA;Champagne-Ardenne;Aube;Villy-en-Trodes 10433;E4.3833;N48.2000;13;
3;FRA;Champagne-Ardenne;Aube;Villy-le-Bois 10434;E4.1000;N48.1667;13;
3;FRA;Champagne-Ardenne;Aube;Villy-le-Maréchal 10435;E4.0833;N48.1833;13;
3;FRA;Champagne-Ardenne;Aube;Vinets 10436;E4.2333;N48.5333;13;
3;FRA;Champagne-Ardenne;Aube;Virey-sous-Bar 10437;E4.3167;N48.1333;13;
3;FRA;Champagne-Ardenne;Aube;Vitry-le-Croisé 10438;E4.5667;N48.1500;13;
3;FRA;Champagne-Ardenne;Aube;Viviers-sur-Artaut 10439;E4.5000;N48.1000;13;
3;FRA;Champagne-Ardenne;Aube;Voigny 10440;E4.7667;N48.2333;13;
3;FRA;Champagne-Ardenne;Aube;Vosnon 10441;E3.8500;N48.1000;13;
3;FRA;Champagne-Ardenne;Aube;Voué 10442;E4.1167;N48.4667;13;
3;FRA;Champagne-Ardenne;Aube;Vougrey 10443;E4.2333;N48.0833;13;
3;FRA;Champagne-Ardenne;Aube;Vulaines 10444;E3.6167;N48.2333;13;
3;FRA;Champagne-Ardenne;Aube;Yèvres-le-Petit 10445;E4.4833;N48.4833;13;
2;FRA;Champagne-Ardenne;Haute-Marne;;E5.3915;N47.9881;9;
3;FRA;Champagne-Ardenne;Haute-Marne;Ageville 52001;E5.3500;N48.1167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Aigremont 52002;E5.7167;N48.0167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Aillianville 52003;E5.4833;N48.3500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Aingoulaincourt 52004;E5.2833;N48.4500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Aizanville 52005;E4.9000;N48.1000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Allichamps 52006;E4.8833;N48.5667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Ambonville 52007;E5.0167;N48.3167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Andelot-Blancheville 52008;E5.2833;N48.2333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Andilly-en-Bassigny 52009;E5.5167;N47.9167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Anglus 52010=52088;E4.7333;N48.4000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Annéville-la-Prairie 52011;E5.0833;N48.2000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Annonville 52012;E5.2667;N48.3833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Anrosey 52013;E5.6667;N47.8333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Aprey 52014;E5.2333;N47.7667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Arbigny-sous-Varennes 52015;E5.6167;N47.8667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Arbot 52016;E5.0167;N47.8500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Arc-en-Barrois 52017;E5.0000;N47.9500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Argentolles 52018=52140;E4.8833;N48.2500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Arnancourt 52019;E4.9167;N48.3500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Arnoncourt-sur-Apance 52020=52273;E5.7000;N48.0000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Attancourt 52021;E4.9333;N48.5333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Aubepierre-sur-Aube 52022;E4.9167;N47.9167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Auberive 52023;E5.0500;N47.7833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Aubigny-sur-Badin 52024=52509;E5.2799;N47.6629;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Audeloncourt 52025;E5.5167;N48.1167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Augeville 52026=52379;E5.3167;N48.3667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Aujeurres 52027;E5.1833;N47.7333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Aulnoy-sur-Aube 52028;E5.0333;N47.8333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Autigny-le-Grand 52029;E5.1333;N48.4667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Autigny-le-Petit 52030;E5.1333;N48.4833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Autreville-sur-la-Renne 52031;E4.9667;N48.1167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Avrainville 52032=52497;E5.0500;N48.5333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Avrecourt 52033=52332;E5.5333;N47.9667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bailly-aux-Forges 52034;E4.9167;N48.4667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Baissey 52035;E5.2500;N47.7500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Balesmes-sur-Marne 52036;E5.3833;N47.8167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bannes 52037;E5.4000;N47.9000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bassoncourt 52038;E5.5667;N48.0667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Baudrecourt 52039;E4.9500;N48.4000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bay-sur-Aube 52040;E5.0667;N47.8167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bayard-sur-Marne 52265;E5.6667;N47.9833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Beaucharmoy 52041=52400;E5.2500;N47.9000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Beauchemin 52042;E5.5500;N47.7167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Belmont 52043;E5.2500;N48.3000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bettancourt-la-Ferrée 52045;E4.9667;N48.6500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bettoncourt-le-Haut 52046=52187;E5.3000;N48.3833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Beurville 52047;E4.8333;N48.3167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bienville 52048=52194;E5.0500;N48.5667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Biernes 52049=52140;E4.9167;N48.2667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Biesles 52050;E5.3000;N48.0833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bize 52051;E5.6333;N47.8333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Blaise 52052=52140;E4.9667;N48.2833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Blaisy 52053;E5.0000;N48.1833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Blancheville 52054=52008;E5.2667;N48.2167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Blécourt 52055;E5.0833;N48.3833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Blessonville 52056;E5.0000;N48.0667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Blumeray 52057;E4.8500;N48.3667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bologne 52058;E5.1333;N48.2000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bonnecourt 52059;E5.4667;N47.9500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bourbonne-les-Bains 52060;E5.7500;N47.9500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bourdons-sur-Rognon 52061;E5.3500;N48.1667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bourg 52062;E5.3167;N47.8000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bourg-Sainte-Marie 52063;E5.5500;N48.1833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bourmont 52064;E5.5833;N48.2000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bouzancourt 52065;E4.9500;N48.3167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Brachay 52066;E5.0333;N48.3833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Brainville-sur-Meuse 52067;E5.5833;N48.1833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Braucourt 52068=52182;E4.8167;N48.5333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Braux-le-Châtel 52069;E4.9500;N48.1000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Brennes 52070;E5.2833;N47.8000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bressoncourt 52071=52491;E5.3500;N48.4333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Brethenay 52072;E5.1333;N48.1500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Breuil-sur-Marne 52073=52123;E5.1167;N48.5000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Breuvannes-en-Bassigny 52074;E5.6000;N48.0833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Briaucourt 52075;E5.1833;N48.2167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bricon 52076;E4.9667;N48.0833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Broncourt 52077=52197;E5.6667;N47.7667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Brottes 52078=52121;E5.1333;N48.0833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Brousseval 52079;E4.9667;N48.4833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Brouthières 52080=52491;E5.3333;N48.4000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Buchey 52081=52426;E4.8833;N48.2667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Bugnières 52082;E5.1000;N47.9500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Busson 52084;E5.3667;N48.3333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Buxières-lès-Clefmont 52085;E5.4667;N48.1000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Buxières-lès-Froncles 52086=52211;E5.1500;N48.3000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Buxières-lès-Villiers 52087;E5.0333;N48.1000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Ceffonds 52088;E4.7667;N48.4667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Celles-en-Bassigny 52089;E5.5500;N47.9167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Celsoy 52090;E5.4833;N47.8667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Cerisières 52091;E5.0667;N48.3000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chalancey 52092;E5.1500;N47.6833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chalindrey 52093;E5.4333;N47.8000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chalvraines 52095;E5.4833;N48.2333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chamarandes 52096=52125;E5.1500;N48.0833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chamarandes-Choignes 52125;E5.1667;N48.1000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chambroncourt 52097;E5.4000;N48.3500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chameroy 52098=52431;E5.1167;N47.8333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chamouilley 52099;E5.0500;N48.6000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Champcourt 52100=52140;E4.9500;N48.2833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Champigneulles-en-Bassigny 52101;E5.6333;N48.1167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Champigny-lès-Langres 52102;E5.3500;N47.9000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Champigny-sous-Varennes 52103;E5.6500;N47.8667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Champsevraine 52083;E5.5500;N47.7333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chancenay 52104;E4.9833;N48.6667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Changey 52105;E5.3833;N47.9333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chanoy 52106;E5.2833;N47.9167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chantraines 52107;E5.2500;N48.2167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Charmes 52108;E5.3500;N47.9167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Charmes-en-l'Angle 52109;E5.0000;N48.3667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Charmes-la-Grande 52110;E4.9833;N48.3833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Charmoilles 52111=52432;E5.3667;N47.9500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Charmoy 52112=52197;E5.6184;N47.8085;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chassigny 52113;E5.3833;N47.7167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Châteauvillain 52114;E4.9167;N48.0333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chatenay-Mâcheron 52115;E5.4000;N47.8500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chatenay-Vaudin 52116;E5.4500;N47.8500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chatoillenot 52117=52189;E5.2500;N47.6833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chatonrupt-Sommermont 52118;E5.1167;N48.4833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chaudenay 52119;E5.5000;N47.8333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chauffourt 52120;E5.4333;N47.9667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chaumont 52121;E5.1333;N48.1167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chaumont-la-Ville 52122;E5.6500;N48.1500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chevillon 52123;E5.1333;N48.5333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Chézeaux 52124=52504;E5.6500;N47.8833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Choilley-Dardenay 52126;E5.3500;N47.6500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Choiseul 52127;E5.5667;N48.0667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Cirey-lès-Mareilles 52128;E5.2833;N48.2000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Cirey-sur-Blaise 52129;E4.9333;N48.3333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Cirfontaines-en-Azois 52130;E4.8667;N48.1167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Cirfontaines-en-Ornois 52131;E5.3833;N48.4500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Clefmont 52132;E5.5167;N48.1000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Clinchamp 52133;E5.4500;N48.2000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Cohons 52134;E5.3500;N47.7833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Coiffy-le-Bas 52135;E5.6833;N47.9167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Coiffy-le-Haut 52136;E5.7000;N47.9000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Colmier-le-Bas 52137;E4.9500;N47.7667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Colmier-le-Haut 52138;E4.9667;N47.7833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Colombey-lès-Choiseul 52139=52074;E5.6333;N48.0667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Colombey-les-Deux-Églises 52140;E4.8833;N48.2167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Condes 52141;E5.1500;N48.1500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Consigny 52142;E5.4167;N48.1667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Corgirnon 52143=52083;E5.5000;N47.8000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Corlée 52144=52269;E5.3667;N47.8333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Coublanc 52145;E5.4667;N47.7000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Coupray 52146;E4.9333;N47.9667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Cour-l'Évêque 52151;E4.9833;N47.9667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Courcelles-en-Montagne 52147;E5.2167;N47.8333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Courcelles-sur-Aujon 52148=52450;E5.1000;N47.9000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Courcelles-sur-Blaise 52149;E4.9333;N48.4167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Courcelles-Val-d'Esnoms 52150=52189;E5.2333;N47.7000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Couzon-sur-Coulange 52152=52509;E5.2672;N47.6425;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Créancey 52153=52114;E4.8833;N48.0167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Crenay 52154=52205;E5.1667;N48.0167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Culmont 52155;E5.4333;N47.8167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Curel 52156;E5.1333;N48.5000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Curmont 52157;E4.9500;N48.2667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Cusey 52158;E5.3500;N47.6333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Cuves 52159;E5.4333;N48.1000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Daillancourt 52160;E4.9500;N48.3000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Daillecourt 52161;E5.5000;N48.0833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Dammartin-sur-Meuse 52162;E5.5667;N47.9833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Dampierre 52163;E5.4000;N47.9500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Damrémont 52164;E5.6500;N47.9500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Dancevoir 52165;E4.8667;N47.9167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Dardenay 52166=52126;E5.3500;N47.6500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Darmannes 52167;E5.2167;N48.1667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Dinteville 52168;E4.8000;N48.0333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Domblain 52169;E4.9833;N48.4667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Dommarien 52170;E5.3500;N47.6833;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Dommartin-le-Franc 52171;E4.9667;N48.4333;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Dommartin-le-Saint-Père 52172;E4.9167;N48.4000;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Domremy-Landéville 52173;E5.2500;N48.3500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Doncourt-sur-Meuse 52174;E5.5667;N48.1500;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Donjeux 52175;E5.1500;N48.3667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Donnemarie 52176=52353;E5.4000;N48.0667;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Doulaincourt-Saucourt 52177;E5.2000;N48.3167;13;
3;FRA;Champagne-Ardenne;Haute-Marne;Doulevant-le-Château 52178;E4.9167;N48.3833;13;
