"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Bourgogne;Saône-et-Loire;Couches 71149;E4.5667;N46.8667;13;
3;FRA;Bourgogne;Saône-et-Loire;Crêches-sur-Saône 71150;E4.7833;N46.2500;13;
3;FRA;Bourgogne;Saône-et-Loire;Créot 71151;E4.6167;N46.9167;13;
3;FRA;Bourgogne;Saône-et-Loire;Cressy-sur-Somme 71152;E3.8667;N46.7000;13;
3;FRA;Bourgogne;Saône-et-Loire;Crissey 71154;E4.8833;N46.8167;13;
3;FRA;Bourgogne;Saône-et-Loire;Cronat 71155;E3.6833;N46.7228;13;
3;FRA;Bourgogne;Saône-et-Loire;Cruzille 71156;E4.8000;N46.5000;13;
3;FRA;Bourgogne;Saône-et-Loire;Cuiseaux 71157;E5.4000;N46.5000;13;
3;FRA;Bourgogne;Saône-et-Loire;Cuisery 71158;E5.0000;N46.5500;13;
3;FRA;Bourgogne;Saône-et-Loire;Culles-les-Roches 71159;E4.6500;N46.6500;13;
3;FRA;Bourgogne;Saône-et-Loire;Curbigny 71160;E4.3167;N46.3000;13;
3;FRA;Bourgogne;Saône-et-Loire;Curdin 71161;E3.9833;N46.6000;13;
3;FRA;Bourgogne;Saône-et-Loire;Curgy 71162;E4.3833;N46.9833;13;
3;FRA;Bourgogne;Saône-et-Loire;Curtil-sous-Buffières 71163;E4.5167;N46.4000;13;
3;FRA;Bourgogne;Saône-et-Loire;Curtil-sous-Burnand 71164;E4.6167;N46.5833;13;
3;FRA;Bourgogne;Saône-et-Loire;Cussy-en-Morvan 71165;E4.1667;N47.0833;13;
3;FRA;Bourgogne;Saône-et-Loire;Cuzy 71166;E4.0333;N46.7667;13;
3;FRA;Bourgogne;Saône-et-Loire;Damerey 71167;E4.9833;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Dampierre-en-Bresse 71168;E5.2000;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Davayé 71169;E4.7333;N46.3000;13;
3;FRA;Bourgogne;Saône-et-Loire;Demigny 71170;E4.8333;N46.9333;13;
3;FRA;Bourgogne;Saône-et-Loire;Dennevy 71171;E4.6500;N46.8667;13;
3;FRA;Bourgogne;Saône-et-Loire;Dettey 71172;E4.1833;N46.7667;13;
3;FRA;Bourgogne;Saône-et-Loire;Devrouze 71173;E5.1667;N46.7667;13;
3;FRA;Bourgogne;Saône-et-Loire;Dezize-lès-Maranges 71174;E4.6500;N46.9167;13;
3;FRA;Bourgogne;Saône-et-Loire;Diconne 71175;E5.1333;N46.7667;13;
3;FRA;Bourgogne;Saône-et-Loire;Digoin 71176;E3.9833;N46.4833;13;
3;FRA;Bourgogne;Saône-et-Loire;Dommartin-lès-Cuiseaux 71177;E5.3000;N46.5000;13;
3;FRA;Bourgogne;Saône-et-Loire;Dompierre-les-Ormes 71178;E4.4833;N46.3500;13;
3;FRA;Bourgogne;Saône-et-Loire;Dompierre-sous-Sanvignes 71179;E4.2167;N46.6500;13;
3;FRA;Bourgogne;Saône-et-Loire;Donzy-le-National 71180;E4.5667;N46.4500;13;
3;FRA;Bourgogne;Saône-et-Loire;Donzy-le-Pertuis 71181;E4.7167;N46.4500;13;
3;FRA;Bourgogne;Saône-et-Loire;Dracy-le-Fort 71182;E4.7667;N46.8000;13;
3;FRA;Bourgogne;Saône-et-Loire;Dracy-lès-Couches 71183;E4.5833;N46.8833;13;
3;FRA;Bourgogne;Saône-et-Loire;Dracy-Saint-Loup 71184;E4.3333;N47.0167;13;
3;FRA;Bourgogne;Saône-et-Loire;Dyo 71185;E4.2833;N46.3500;13;
3;FRA;Bourgogne;Saône-et-Loire;Écuelles 71186;E5.0667;N46.9500;13;
3;FRA;Bourgogne;Saône-et-Loire;Écuisses 71187;E4.5333;N46.7500;13;
3;FRA;Bourgogne;Saône-et-Loire;Épertully 71188;E4.6000;N46.9333;13;
3;FRA;Bourgogne;Saône-et-Loire;Épervans 71189;E4.9000;N46.7500;13;
3;FRA;Bourgogne;Saône-et-Loire;Épinac 71190;E4.5000;N46.9833;13;
3;FRA;Bourgogne;Saône-et-Loire;Essertenne 71191;E4.5500;N46.8167;13;
3;FRA;Bourgogne;Saône-et-Loire;Étang-sur-Arroux 71192;E4.1833;N46.8667;13;
3;FRA;Bourgogne;Saône-et-Loire;Étrigny 71193;E4.8000;N46.5833;13;
3;FRA;Bourgogne;Saône-et-Loire;Farges-lès-Chalon 71194;E4.8000;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Farges-lès-Mâcon 71195;E4.9000;N46.5167;13;
3;FRA;Bourgogne;Saône-et-Loire;Flacé-lès-Mâcon 71197=71270;E4.8167;N46.3167;13;
3;FRA;Bourgogne;Saône-et-Loire;Flacey-en-Bresse 71198;E5.4000;N46.6000;13;
3;FRA;Bourgogne;Saône-et-Loire;Flagy 71199;E4.6500;N46.5000;13;
3;FRA;Bourgogne;Saône-et-Loire;Fleurville 71591;E4.8833;N46.4500;13;
3;FRA;Bourgogne;Saône-et-Loire;Fleury-la-Montagne 71200;E4.1333;N46.2000;13;
3;FRA;Bourgogne;Saône-et-Loire;Fley 71201;E4.6500;N46.6667;13;
3;FRA;Bourgogne;Saône-et-Loire;Fontaines 71202;E4.7667;N46.8500;13;
3;FRA;Bourgogne;Saône-et-Loire;Fontenay 71203;E4.3000;N46.4667;13;
3;FRA;Bourgogne;Saône-et-Loire;Fragnes 71204;E4.8333;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Frangy-en-Bresse 71205;E5.3333;N46.7167;13;
3;FRA;Bourgogne;Saône-et-Loire;Fretterans 71207;E5.2833;N46.9167;13;
3;FRA;Bourgogne;Saône-et-Loire;Frontenard 71208;E5.1667;N46.9167;13;
3;FRA;Bourgogne;Saône-et-Loire;Frontenaud 71209;E5.3000;N46.5500;13;
3;FRA;Bourgogne;Saône-et-Loire;Fuissé 71210;E4.7333;N46.2833;13;
3;FRA;Bourgogne;Saône-et-Loire;Géanges 71211=71443;E4.9167;N46.9500;13;
3;FRA;Bourgogne;Saône-et-Loire;Génelard 71212;E4.2333;N46.5833;13;
3;FRA;Bourgogne;Saône-et-Loire;Genouilly 71214;E4.5667;N46.6500;13;
3;FRA;Bourgogne;Saône-et-Loire;Gergy 71215;E4.9333;N46.8667;13;
3;FRA;Bourgogne;Saône-et-Loire;Germagny 71216;E4.6000;N46.6667;13;
3;FRA;Bourgogne;Saône-et-Loire;Germolles-sur-Grosne 71217;E4.5833;N46.2667;13;
3;FRA;Bourgogne;Saône-et-Loire;Gibles 71218;E4.3833;N46.3167;13;
3;FRA;Bourgogne;Saône-et-Loire;Gigny-sur-Saône 71219;E4.9333;N46.6667;13;
3;FRA;Bourgogne;Saône-et-Loire;Gilly-sur-Loire 71220;E3.7833;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Givry 71221;E4.7333;N46.7667;13;
3;FRA;Bourgogne;Saône-et-Loire;Gourdon 71222;E4.4500;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;Grandvaux 71224;E4.1833;N46.5000;13;
3;FRA;Bourgogne;Saône-et-Loire;Granges 71225;E4.7333;N46.7333;13;
3;FRA;Bourgogne;Saône-et-Loire;Grevilly 71226;E4.8167;N46.5167;13;
3;FRA;Bourgogne;Saône-et-Loire;Grury 71227;E3.9000;N46.6667;13;
3;FRA;Bourgogne;Saône-et-Loire;Guerfand 71228;E5.0333;N46.7833;13;
3;FRA;Bourgogne;Saône-et-Loire;Gueugnon 71230;E4.0667;N46.6000;13;
3;FRA;Bourgogne;Saône-et-Loire;Hautefond 71232;E4.1833;N46.4333;13;
3;FRA;Bourgogne;Saône-et-Loire;Huilly-sur-Seille 71234;E5.0500;N46.5833;13;
3;FRA;Bourgogne;Saône-et-Loire;Hurigny 71235;E4.8000;N46.3500;13;
3;FRA;Bourgogne;Saône-et-Loire;Igé 71236;E4.7500;N46.4000;13;
3;FRA;Bourgogne;Saône-et-Loire;Igornay 71237;E4.3833;N47.0500;13;
3;FRA;Bourgogne;Saône-et-Loire;Iguerande 71238;E4.0833;N46.2000;13;
3;FRA;Bourgogne;Saône-et-Loire;Issy-l'Évêque 71239;E3.9667;N46.7167;13;
3;FRA;Bourgogne;Saône-et-Loire;Jalogny 71240;E4.6333;N46.4167;13;
3;FRA;Bourgogne;Saône-et-Loire;Jambles 71241;E4.7000;N46.7667;13;
3;FRA;Bourgogne;Saône-et-Loire;Joncy 71242;E4.5500;N46.6167;13;
3;FRA;Bourgogne;Saône-et-Loire;Joudes 71243;E5.3667;N46.4667;13;
3;FRA;Bourgogne;Saône-et-Loire;Jouvençon 71244;E5.0667;N46.5833;13;
3;FRA;Bourgogne;Saône-et-Loire;Jugy 71245;E4.8500;N46.6000;13;
3;FRA;Bourgogne;Saône-et-Loire;Juif 71246;E5.1667;N46.6833;13;
3;FRA;Bourgogne;Saône-et-Loire;Jully-lès-Buxy 71247;E4.7000;N46.6833;13;
3;FRA;Bourgogne;Saône-et-Loire;L'Abergement-de-Cuisery 71001;E4.9500;N46.5667;13;
3;FRA;Bourgogne;Saône-et-Loire;L'Abergement-Sainte-Colombe 71002;E5.0000;N46.7500;13;
3;FRA;Bourgogne;Saône-et-Loire;L'Hôpital-le-Mercier 71233;E4.0167;N46.3833;13;
3;FRA;Bourgogne;Saône-et-Loire;La Boulaye 71046;E4.1167;N46.7500;13;
3;FRA;Bourgogne;Saône-et-Loire;La Celle-en-Morvan 71509;E4.1667;N47.0000;13;
3;FRA;Bourgogne;Saône-et-Loire;La Chapelle-au-Mans 71088;E3.9667;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;La Chapelle-de-Bragny 71089;E4.7667;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;La Chapelle-de-Guinchay 71090;E4.7500;N46.2000;13;
3;FRA;Bourgogne;Saône-et-Loire;La Chapelle-du-Mont-de-France 71091;E4.5333;N46.3667;13;
3;FRA;Bourgogne;Saône-et-Loire;La Chapelle-Naude 71092;E5.1833;N46.6000;13;
3;FRA;Bourgogne;Saône-et-Loire;La Chapelle-Saint-Sauveur 71093;E5.2667;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;La Chapelle-sous-Brancion 71094;E4.7833;N46.5500;13;
3;FRA;Bourgogne;Saône-et-Loire;La Chapelle-sous-Dun 71095;E4.3000;N46.2667;13;
3;FRA;Bourgogne;Saône-et-Loire;La Chapelle-sous-Uchon 71096;E4.2333;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;La Chapelle-Thècle 71097;E5.1167;N46.5500;13;
3;FRA;Bourgogne;Saône-et-Loire;La Charmée 71102;E4.8000;N46.7167;13;
3;FRA;Bourgogne;Saône-et-Loire;La Chaux 71121;E5.2667;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;La Clayette 71133;E4.3000;N46.2833;13;
3;FRA;Bourgogne;Saône-et-Loire;La Comelle 71142;E4.1167;N46.8833;13;
3;FRA;Bourgogne;Saône-et-Loire;La Frette 71206;E5.0500;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;La Genête 71213;E5.0500;N46.5500;13;
3;FRA;Bourgogne;Saône-et-Loire;La Grande-Verrière 71223;E4.1333;N46.9667;13;
3;FRA;Bourgogne;Saône-et-Loire;La Guiche 71231;E4.4500;N46.5500;13;
3;FRA;Bourgogne;Saône-et-Loire;La Loyère 71265;E4.8333;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;La Motte-Saint-Jean 71325;E3.9500;N46.4833;13;
3;FRA;Bourgogne;Saône-et-Loire;La Petite-Verrière 71349;E4.1333;N47.0500;13;
3;FRA;Bourgogne;Saône-et-Loire;La Racineuse 71364;E5.1500;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;La Roche-Vineuse 71371;E4.7167;N46.3500;13;
3;FRA;Bourgogne;Saône-et-Loire;La Salle 71494;E4.8667;N46.4000;13;
3;FRA;Bourgogne;Saône-et-Loire;La Tagnière 71531;E4.2000;N46.7833;13;
3;FRA;Bourgogne;Saône-et-Loire;La Truchère 71549;E4.9500;N46.5167;13;
3;FRA;Bourgogne;Saône-et-Loire;La Villeneuve 71578;E5.1667;N46.9500;13;
3;FRA;Bourgogne;Saône-et-Loire;La Vineuse 71582;E4.6000;N46.4667;13;
3;FRA;Bourgogne;Saône-et-Loire;Lacrost 71248;E4.9167;N46.5667;13;
3;FRA;Bourgogne;Saône-et-Loire;Laives 71249;E4.8333;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;Laizé 71250;E4.8000;N46.4000;13;
3;FRA;Bourgogne;Saône-et-Loire;Laizy 71251;E4.2000;N46.9000;13;
3;FRA;Bourgogne;Saône-et-Loire;Lalheue 71252;E4.7833;N46.6500;13;
3;FRA;Bourgogne;Saône-et-Loire;Lans 71253;E4.9167;N46.7667;13;
3;FRA;Bourgogne;Saône-et-Loire;Lays-sur-le-Doubs 71254;E5.2500;N46.9167;13;
3;FRA;Bourgogne;Saône-et-Loire;Le Breuil 71059;E4.4833;N46.8000;13;
3;FRA;Bourgogne;Saône-et-Loire;Le Creusot 71153;E4.4333;N46.8000;13;
3;FRA;Bourgogne;Saône-et-Loire;Le Fay 71196;E5.3167;N46.6667;13;
3;FRA;Bourgogne;Saône-et-Loire;Le Miroir 71300;E5.3333;N46.5167;13;
3;FRA;Bourgogne;Saône-et-Loire;Le Planois 71352;E5.3333;N46.7833;13;
3;FRA;Bourgogne;Saône-et-Loire;Le Puley 71363;E4.5500;N46.6833;13;
3;FRA;Bourgogne;Saône-et-Loire;Le Rousset 71375;E4.4667;N46.5667;13;
3;FRA;Bourgogne;Saône-et-Loire;Le Tartre 71534;E5.3667;N46.7500;13;
3;FRA;Bourgogne;Saône-et-Loire;Le Villars 71576;E4.9333;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Les Bizots 71038;E4.3833;N46.7500;13;
3;FRA;Bourgogne;Saône-et-Loire;Les Bordes 71043;E5.0167;N46.8833;13;
3;FRA;Bourgogne;Saône-et-Loire;Les Guerreaux 71229;E4.2833;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Lesme 71255;E3.7167;N46.6500;13;
3;FRA;Bourgogne;Saône-et-Loire;Lessard-en-Bresse 71256;E5.0833;N46.7333;13;
3;FRA;Bourgogne;Saône-et-Loire;Lessard-le-National 71257;E4.8333;N46.8667;13;
3;FRA;Bourgogne;Saône-et-Loire;Leynes 71258;E4.7167;N46.2667;13;
3;FRA;Bourgogne;Saône-et-Loire;Ligny-en-Brionnais 71259;E4.2000;N46.2333;13;
3;FRA;Bourgogne;Saône-et-Loire;Loché 71260=71270;E4.7667;N46.2833;13;
3;FRA;Bourgogne;Saône-et-Loire;Loisy 71261;E5.0333;N46.5833;13;
3;FRA;Bourgogne;Saône-et-Loire;Longepierre 71262;E5.2000;N46.9333;13;
3;FRA;Bourgogne;Saône-et-Loire;Louhans 71263;E5.2167;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;Lournand 71264;E4.6500;N46.4500;13;
3;FRA;Bourgogne;Saône-et-Loire;Lucenay-l'Évêque 71266;E4.2500;N47.0833;13;
3;FRA;Bourgogne;Saône-et-Loire;Lugny 71267;E4.8167;N46.4667;13;
3;FRA;Bourgogne;Saône-et-Loire;Lugny-lès-Charolles 71268;E4.2167;N46.4167;13;
3;FRA;Bourgogne;Saône-et-Loire;Lux 71269;E4.8500;N46.7500;13;
3;FRA;Bourgogne;Saône-et-Loire;Mâcon 71270;E4.8333;N46.3000;13;
3;FRA;Bourgogne;Saône-et-Loire;Mailly 71271;E4.1167;N46.2167;13;
3;FRA;Bourgogne;Saône-et-Loire;Malay 71272;E4.6833;N46.5667;13;
3;FRA;Bourgogne;Saône-et-Loire;Maltat 71273;E3.8167;N46.6833;13;
3;FRA;Bourgogne;Saône-et-Loire;Mancey 71274;E4.8333;N46.5667;13;
3;FRA;Bourgogne;Saône-et-Loire;Marcigny 71275;E4.0333;N46.2667;13;
3;FRA;Bourgogne;Saône-et-Loire;Marcilly-la-Gueurce 71276;E4.3000;N46.4000;13;
3;FRA;Bourgogne;Saône-et-Loire;Marcilly-lès-Buxy 71277;E4.5833;N46.7167;13;
3;FRA;Bourgogne;Saône-et-Loire;Marigny 71278;E4.4667;N46.6833;13;
3;FRA;Bourgogne;Saône-et-Loire;Marizy 71279;E4.4167;N46.5667;13;
3;FRA;Bourgogne;Saône-et-Loire;Marly-sous-Issy 71280;E3.9333;N46.7167;13;
3;FRA;Bourgogne;Saône-et-Loire;Marly-sur-Arroux 71281;E4.1333;N46.6167;13;
3;FRA;Bourgogne;Saône-et-Loire;Marmagne 71282;E4.3500;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Marnay 71283;E4.9167;N46.7000;13;
3;FRA;Bourgogne;Saône-et-Loire;Martailly-lès-Brancion 71284;E4.8000;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Martigny-le-Comte 71285;E4.3333;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Mary 71286;E4.5000;N46.6167;13;
3;FRA;Bourgogne;Saône-et-Loire;Massilly 71287;E4.6667;N46.4833;13;
3;FRA;Bourgogne;Saône-et-Loire;Massy 71288;E4.6167;N46.4833;13;
3;FRA;Bourgogne;Saône-et-Loire;Matour 71289;E4.4833;N46.3000;13;
3;FRA;Bourgogne;Saône-et-Loire;Mazille 71290;E4.6000;N46.3833;13;
3;FRA;Bourgogne;Saône-et-Loire;Melay 71291;E4.0167;N46.2000;13;
3;FRA;Bourgogne;Saône-et-Loire;Mellecey 71292;E4.7333;N46.8167;13;
3;FRA;Bourgogne;Saône-et-Loire;Ménetreuil 71293;E5.1000;N46.5833;13;
3;FRA;Bourgogne;Saône-et-Loire;Mercurey 71294;E4.7167;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Mervans 71295;E5.1833;N46.8000;13;
3;FRA;Bourgogne;Saône-et-Loire;Messey-sur-Grosne 71296;E4.7500;N46.6500;13;
3;FRA;Bourgogne;Saône-et-Loire;Mesvres 71297;E4.2500;N46.8667;13;
3;FRA;Bourgogne;Saône-et-Loire;Meulin 71298=71178;E4.5000;N46.3667;13;
3;FRA;Bourgogne;Saône-et-Loire;Milly-Lamartine 71299;E4.7000;N46.3500;13;
3;FRA;Bourgogne;Saône-et-Loire;Mont 71301;E3.8333;N46.6167;13;
3;FRA;Bourgogne;Saône-et-Loire;Mont-lès-Seurre 71315;E5.1167;N46.9500;13;
3;FRA;Bourgogne;Saône-et-Loire;Mont-Saint-Vincent 71320;E4.4833;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;Montagny-lès-Buxy 71302;E4.6667;N46.7000;13;
3;FRA;Bourgogne;Saône-et-Loire;Montagny-près-Louhans 71303;E5.2667;N46.6500;13;
3;FRA;Bourgogne;Saône-et-Loire;Montagny-sur-Grosne 71304;E4.5500;N46.3500;13;
3;FRA;Bourgogne;Saône-et-Loire;Montbellet 71305;E4.8667;N46.4833;13;
3;FRA;Bourgogne;Saône-et-Loire;Montceau-les-Mines 71306;E4.3667;N46.6667;13;
3;FRA;Bourgogne;Saône-et-Loire;Montceaux-l'Étoile 71307;E4.0333;N46.3500;13;
3;FRA;Bourgogne;Saône-et-Loire;Montceaux-Ragny 71308;E4.8500;N46.6167;13;
3;FRA;Bourgogne;Saône-et-Loire;Montcenis 71309;E4.3833;N46.7833;13;
3;FRA;Bourgogne;Saône-et-Loire;Montchanin 71310;E4.4500;N46.7500;13;
3;FRA;Bourgogne;Saône-et-Loire;Montcony 71311;E5.3000;N46.7000;13;
3;FRA;Bourgogne;Saône-et-Loire;Montcoy 71312;E5.0000;N46.8000;13;
3;FRA;Bourgogne;Saône-et-Loire;Monthelon 71313;E4.2333;N46.9500;13;
3;FRA;Bourgogne;Saône-et-Loire;Montjay 71314;E5.3167;N46.8167;13;
3;FRA;Bourgogne;Saône-et-Loire;Montmelard 71316;E4.4167;N46.3333;13;
3;FRA;Bourgogne;Saône-et-Loire;Montmort 71317;E4.0833;N46.7333;13;
3;FRA;Bourgogne;Saône-et-Loire;Montpont-en-Bresse 71318;E5.1500;N46.5500;13;
3;FRA;Bourgogne;Saône-et-Loire;Montret 71319;E5.1167;N46.6833;13;
3;FRA;Bourgogne;Saône-et-Loire;Morey 71321;E4.6000;N46.8000;13;
3;FRA;Bourgogne;Saône-et-Loire;Morlet 71322;E4.5167;N46.9500;13;
3;FRA;Bourgogne;Saône-et-Loire;Mornay 71323;E4.3833;N46.5000;13;
3;FRA;Bourgogne;Saône-et-Loire;Moroges 71324;E4.6833;N46.7500;13;
3;FRA;Bourgogne;Saône-et-Loire;Mouthier-en-Bresse 71326;E5.3833;N46.8500;13;
3;FRA;Bourgogne;Saône-et-Loire;Mussy-sous-Dun 71327;E4.3333;N46.2333;13;
3;FRA;Bourgogne;Saône-et-Loire;Nanton 71328;E4.8000;N46.6167;13;
3;FRA;Bourgogne;Saône-et-Loire;Navilly 71329;E5.1500;N46.9333;13;
3;FRA;Bourgogne;Saône-et-Loire;Neuvy-Grandchamp 71330;E3.9333;N46.5833;13;
3;FRA;Bourgogne;Saône-et-Loire;Nochize 71331;E4.1667;N46.3833;13;
3;FRA;Bourgogne;Saône-et-Loire;Ormes 71332;E4.9667;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;Oslon 71333;E4.9167;N46.7833;13;
3;FRA;Bourgogne;Saône-et-Loire;Oudry 71334;E4.1500;N46.5667;13;
3;FRA;Bourgogne;Saône-et-Loire;Ouroux-sous-le-Bois-Sainte-Marie 71335;E4.3000;N46.3500;13;
3;FRA;Bourgogne;Saône-et-Loire;Ouroux-sur-Saône 71336;E4.9500;N46.7167;13;
3;FRA;Bourgogne;Saône-et-Loire;Oyé 71337;E4.1833;N46.3167;13;
3;FRA;Bourgogne;Saône-et-Loire;Ozenay 71338;E4.8500;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Ozolles 71339;E4.3500;N46.3833;13;
3;FRA;Bourgogne;Saône-et-Loire;Palinges 71340;E4.2167;N46.5500;13;
3;FRA;Bourgogne;Saône-et-Loire;Palleau 71341;E5.0333;N46.9500;13;
3;FRA;Bourgogne;Saône-et-Loire;Paray-le-Monial 71342;E4.1167;N46.4500;13;
3;FRA;Bourgogne;Saône-et-Loire;Paris-l'Hôpital 71343;E4.6333;N46.9167;13;
3;FRA;Bourgogne;Saône-et-Loire;Passy 71344;E4.5333;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Péronne 71345;E4.8167;N46.4333;13;
3;FRA;Bourgogne;Saône-et-Loire;Perrecy-les-Forges 71346;E4.2000;N46.6167;13;
3;FRA;Bourgogne;Saône-et-Loire;Perreuil 71347;E4.5667;N46.8167;13;
3;FRA;Bourgogne;Saône-et-Loire;Perrigny-sur-Loire 71348;E3.8333;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Pierre-de-Bresse 71351;E5.2500;N46.8833;13;
3;FRA;Bourgogne;Saône-et-Loire;Pierreclos 71350;E4.6833;N46.3333;13;
3;FRA;Bourgogne;Saône-et-Loire;Plottes 71353;E4.8667;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Poisson 71354;E4.1167;N46.3833;13;
3;FRA;Bourgogne;Saône-et-Loire;Pontoux 71355;E5.1000;N46.9167;13;
3;FRA;Bourgogne;Saône-et-Loire;Pouilloux 71356;E4.3667;N46.6000;13;
3;FRA;Bourgogne;Saône-et-Loire;Pourlans 71357;E5.2333;N46.9500;13;
3;FRA;Bourgogne;Saône-et-Loire;Pressy-sous-Dondin 71358;E4.5167;N46.4667;13;
3;FRA;Bourgogne;Saône-et-Loire;Préty 71359;E4.9333;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Prissé 71360;E4.7500;N46.3167;13;
3;FRA;Bourgogne;Saône-et-Loire;Prizy 71361;E4.2167;N46.3500;13;
3;FRA;Bourgogne;Saône-et-Loire;Pruzilly 71362;E4.7000;N46.2500;13;
3;FRA;Bourgogne;Saône-et-Loire;Rancy 71365;E5.0833;N46.6000;13;
3;FRA;Bourgogne;Saône-et-Loire;Ratenelle 71366;E5.0167;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Ratte 71367;E5.3000;N46.6500;13;
3;FRA;Bourgogne;Saône-et-Loire;Reclesne 71368;E4.2667;N47.0333;13;
3;FRA;Bourgogne;Saône-et-Loire;Remigny 71369;E4.7167;N46.9000;13;
3;FRA;Bourgogne;Saône-et-Loire;Rigny-sur-Arroux 71370;E4.0167;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Romanèche-Thorins 71372;E4.7333;N46.1833;13;
3;FRA;Bourgogne;Saône-et-Loire;Romenay 71373;E5.0667;N46.5000;13;
3;FRA;Bourgogne;Saône-et-Loire;Rosey 71374;E4.7000;N46.7500;13;
3;FRA;Bourgogne;Saône-et-Loire;Roussillon-en-Morvan 71376;E4.1000;N47.0167;13;
3;FRA;Bourgogne;Saône-et-Loire;Royer 71377;E4.8167;N46.5500;13;
3;FRA;Bourgogne;Saône-et-Loire;Rully 71378;E4.7500;N46.8667;13;
3;FRA;Bourgogne;Saône-et-Loire;Sagy 71379;E5.3167;N46.6000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saillenard 71380;E5.3667;N46.6833;13;
3;FRA;Bourgogne;Saône-et-Loire;Sailly 71381;E4.5667;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Agnan 71382;E3.8667;N46.5000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Albain 71383;E4.8833;N46.4333;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Ambreuil 71384;E4.8667;N46.6833;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Amour-Bellevue 71385;E4.7500;N46.2500;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-André-en-Bresse 71386;E5.0833;N46.6500;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-André-le-Désert 71387;E4.5333;N46.5000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Aubin-en-Charollais 71388;E4.2167;N46.5000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Aubin-sur-Loire 71389;E3.7500;N46.5667;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Berain-sous-Sanvignes 71390;E4.3000;N46.7000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Bérain-sur-Dheune 71391;E4.6000;N46.8167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Boil 71392;E4.6833;N46.6500;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Bonnet-de-Cray 71393;E4.1500;N46.2167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Bonnet-de-Joux 71394;E4.4500;N46.4833;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Bonnet-de-Vieille-Vigne 71395;E4.2500;N46.5167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Bonnet-en-Bresse 71396;E5.1667;N46.8500;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Christophe-en-Bresse 71398;E4.9833;N46.7500;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Christophe-en-Brionnais 71399;E4.1667;N46.2833;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Clément-sur-Guye 71400;E4.5833;N46.6167;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Cyr 71402;E4.9000;N46.6833;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Denis-de-Vaux 71403;E4.7000;N46.8000;13;
3;FRA;Bourgogne;Saône-et-Loire;Saint-Désert 71404;E4.7000;N46.7500;13;
