"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Basse-Normandie;Orne;Saint-Céneri-le-Gérei 61372;W0.0500;N48.3833;13;
3;FRA;Basse-Normandie;Orne;Saint-Christophe-de-Chaulieu 61374;W0.8167;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Saint-Christophe-le-Jajolet 61375;E0.0000;N48.6667;13;
3;FRA;Basse-Normandie;Orne;Saint-Clair-de-Halouze 61376;W0.6333;N48.6833;13;
3;FRA;Basse-Normandie;Orne;Saint-Cornier-des-Landes 61377;W0.7167;N48.7167;13;
3;FRA;Basse-Normandie;Orne;Saint-Cyr-la-Rosière 61379;E0.6333;N48.3333;13;
3;FRA;Basse-Normandie;Orne;Saint-Denis-de-Villenette 61380;W0.5333;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Saint-Denis-sur-Huisne 61381;E0.5500;N48.4667;13;
3;FRA;Basse-Normandie;Orne;Saint-Denis-sur-Sarthon 61382;W0.0500;N48.4500;13;
3;FRA;Basse-Normandie;Orne;Saint-Didier-sous-Écouves 61383;W0.0333;N48.5500;13;
3;FRA;Basse-Normandie;Orne;Saint-Ellier-les-Bois 61384;W0.1000;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Saint-Evroult-de-Montfort 61385;E0.3167;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Saint-Evroult-Notre-Dame-du-Bois 61386;E0.4667;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Saint-Fraimbault 61387;W0.6833;N48.4833;13;
3;FRA;Basse-Normandie;Orne;Saint-Fulgent-des-Ormes 61388;E0.4500;N48.3167;13;
3;FRA;Basse-Normandie;Orne;Saint-Georges-d'Annebecq 61390;W0.2667;N48.6333;13;
3;FRA;Basse-Normandie;Orne;Saint-Georges-des-Groseillers 61391;W0.5716;N48.7719;13;
3;FRA;Basse-Normandie;Orne;Saint-Germain-d'Aunay 61392;E0.3833;N48.9167;13;
3;FRA;Basse-Normandie;Orne;Saint-Germain-de-Clairefeuille 61393;E0.2333;N48.7167;13;
3;FRA;Basse-Normandie;Orne;Saint-Germain-de-la-Coudre 61394;E0.6167;N48.2833;13;
3;FRA;Basse-Normandie;Orne;Saint-Germain-de-Martigny 61396;E0.4667;N48.5833;13;
3;FRA;Basse-Normandie;Orne;Saint-Germain-des-Grois 61395;E0.8333;N48.4000;13;
3;FRA;Basse-Normandie;Orne;Saint-Germain-du-Corbéis 61397;E0.0667;N48.4167;13;
3;FRA;Basse-Normandie;Orne;Saint-Germain-le-Vieux 61398;E0.3167;N48.6167;13;
3;FRA;Basse-Normandie;Orne;Saint-Gervais-des-Sablons 61399;E0.0833;N48.9000;13;
3;FRA;Basse-Normandie;Orne;Saint-Gervais-du-Perron 61400;E0.1500;N48.5333;13;
3;FRA;Basse-Normandie;Orne;Saint-Gilles-des-Marais 61401;W0.6833;N48.5833;13;
3;FRA;Basse-Normandie;Orne;Saint-Hilaire-de-Briouze 61402;W0.3167;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Saint-Hilaire-la-Gérard 61403;E0.0500;N48.6000;13;
3;FRA;Basse-Normandie;Orne;Saint-Hilaire-le-Châtel 61404;E0.5333;N48.5500;13;
3;FRA;Basse-Normandie;Orne;Saint-Hilaire-sur-Erre 61405;E0.7333;N48.3167;13;
3;FRA;Basse-Normandie;Orne;Saint-Hilaire-sur-Risle 61406;E0.5000;N48.7333;13;
3;FRA;Basse-Normandie;Orne;Saint-Jean-de-la-Forêt 61409;E0.6333;N48.3833;13;
3;FRA;Basse-Normandie;Orne;Saint-Jean-des-Bois 61410;W0.8000;N48.7167;13;
3;FRA;Basse-Normandie;Orne;Saint-Jouin-de-Blavou 61411;E0.4667;N48.4500;13;
3;FRA;Basse-Normandie;Orne;Saint-Julien-sur-Sarthe 61412;E0.3500;N48.4833;13;
3;FRA;Basse-Normandie;Orne;Saint-Lambert-sur-Dive 61413;E0.0667;N48.8167;13;
3;FRA;Basse-Normandie;Orne;Saint-Langis-lès-Mortagne 61414;E0.5333;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Saint-Léger-sur-Sarthe 61415;E0.3333;N48.5000;13;
3;FRA;Basse-Normandie;Orne;Saint-Léonard-des-Parcs 61416;E0.2833;N48.6500;13;
3;FRA;Basse-Normandie;Orne;Saint-Loyer-des-Champs 61417;E0.0167;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Saint-Mard-de-Réno 61418;E0.6333;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Saint-Mars-d'Égrenne 61421;W0.7333;N48.5667;13;
3;FRA;Basse-Normandie;Orne;Saint-Martin-d'Écublei 61423;E0.6833;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Saint-Martin-des-Landes 61424;W0.1333;N48.5500;13;
3;FRA;Basse-Normandie;Orne;Saint-Martin-des-Pézerits 61425;E0.4833;N48.6333;13;
3;FRA;Basse-Normandie;Orne;Saint-Martin-du-Vieux-Bellême 61426;E0.5333;N48.3667;13;
3;FRA;Basse-Normandie;Orne;Saint-Martin-l'Aiguillon 61427;W0.1833;N48.6167;13;
3;FRA;Basse-Normandie;Orne;Saint-Maurice-du-Désert 61428;W0.3833;N48.6167;13;
3;FRA;Basse-Normandie;Orne;Saint-Maurice-lès-Charencey 61429;E0.7667;N48.6500;13;
3;FRA;Basse-Normandie;Orne;Saint-Maurice-sur-Huisne 61430;E0.7000;N48.4500;13;
3;FRA;Basse-Normandie;Orne;Saint-Michel-des-Andaines 61431;W0.4167;N48.5833;13;
3;FRA;Basse-Normandie;Orne;Saint-Michel-Tuboeuf 61432;E0.6833;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Saint-Nicolas-de-Sommaire 61435;E0.6000;N48.8167;13;
3;FRA;Basse-Normandie;Orne;Saint-Nicolas-des-Bois 61433;E0.0167;N48.5000;13;
3;FRA;Basse-Normandie;Orne;Saint-Nicolas-des-Laitiers 61434;E0.4167;N48.8333;13;
3;FRA;Basse-Normandie;Orne;Saint-Ouen-de-la-Cour 61437;E0.5833;N48.4167;13;
3;FRA;Basse-Normandie;Orne;Saint-Ouen-de-Sécherouvre 61438;E0.4833;N48.6000;13;
3;FRA;Basse-Normandie;Orne;Saint-Ouen-le-Brisoult 61439;W0.3333;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Saint-Ouen-sur-Iton 61440;E0.7000;N48.7333;13;
3;FRA;Basse-Normandie;Orne;Saint-Ouen-sur-Maire 61441;W0.1833;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Saint-Patrice-du-Désert 61442;W0.3000;N48.5333;13;
3;FRA;Basse-Normandie;Orne;Saint-Paul 61443;W0.6333;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Saint-Philbert-sur-Orne 61444;W0.4000;N48.8333;13;
3;FRA;Basse-Normandie;Orne;Saint-Pierre-d'Entremont 61445;W0.6500;N48.8167;13;
3;FRA;Basse-Normandie;Orne;Saint-Pierre-des-Loges 61446;E0.4667;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Saint-Pierre-du-Regard 61447;W0.5500;N48.8500;13;
3;FRA;Basse-Normandie;Orne;Saint-Pierre-la-Bruyère 61448;E0.8000;N48.3667;13;
3;FRA;Basse-Normandie;Orne;Saint-Pierre-la-Rivière 61449;E0.2000;N48.8167;13;
3;FRA;Basse-Normandie;Orne;Saint-Quentin-de-Blavou 61450;E0.4167;N48.4667;13;
3;FRA;Basse-Normandie;Orne;Saint-Quentin-les-Chardonnets 61451;W0.7500;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Saint-Roch-sur-Égrenne 61452;W0.7500;N48.5833;13;
3;FRA;Basse-Normandie;Orne;Saint-Sauveur-de-Carrouges 61453;W0.1167;N48.5833;13;
3;FRA;Basse-Normandie;Orne;Saint-Siméon 61455;W0.7500;N48.4667;13;
3;FRA;Basse-Normandie;Orne;Saint-Sulpice-sur-Risle 61456;E0.6500;N48.7667;13;
3;FRA;Basse-Normandie;Orne;Saint-Symphorien-des-Bruyères 61457;E0.5833;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Saint-Victor-de-Réno 61458;E0.7000;N48.5000;13;
3;FRA;Basse-Normandie;Orne;Sainte-Céronne-lès-Mortagne 61373;E0.5333;N48.5667;13;
3;FRA;Basse-Normandie;Orne;Sainte-Croix-sur-Orne 61378;W0.2833;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Sainte-Gauburge-Sainte-Colombe 61389;E0.4167;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Sainte-Honorine-la-Chardonne 61407;W0.4833;N48.8167;13;
3;FRA;Basse-Normandie;Orne;Sainte-Honorine-la-Guillaume 61408;W0.3833;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Sainte-Marguerite-de-Carrouges 61419;W0.1500;N48.5833;13;
3;FRA;Basse-Normandie;Orne;Sainte-Marie-la-Robert 61420;W0.1667;N48.6167;13;
3;FRA;Basse-Normandie;Orne;Sainte-Opportune 61436;W0.4167;N48.7333;13;
3;FRA;Basse-Normandie;Orne;Sainte-Scolasse-sur-Sarthe 61454;E0.4000;N48.5833;13;
3;FRA;Basse-Normandie;Orne;Saires-la-Verrerie 61459;W0.5000;N48.6833;13;
3;FRA;Basse-Normandie;Orne;Sarceaux 61462;W0.0500;N48.7167;13;
3;FRA;Basse-Normandie;Orne;Sées 61464;E0.1667;N48.6000;13;
3;FRA;Basse-Normandie;Orne;Ségrie-Fontaine 61465;W0.4167;N48.8167;13;
3;FRA;Basse-Normandie;Orne;Semallé 61467;E0.1500;N48.4667;13;
3;FRA;Basse-Normandie;Orne;Sentilly 61468;W0.1167;N48.7667;13;
3;FRA;Basse-Normandie;Orne;Sept-Forges 61469;W0.5333;N48.4833;13;
3;FRA;Basse-Normandie;Orne;Serans 61470;W0.1500;N48.7167;13;
3;FRA;Basse-Normandie;Orne;Sérigny 61471;E0.5833;N48.3667;13;
3;FRA;Basse-Normandie;Orne;Sévigny 61472;W0.0167;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Sevrai 61473;W0.1500;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Silly-en-Gouffern 61474;E0.0667;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Soligny-la-Trappe 61475;E0.5333;N48.6167;13;
3;FRA;Basse-Normandie;Orne;Suré 61476;E0.4000;N48.3667;13;
3;FRA;Basse-Normandie;Orne;Survie 61477;E0.2000;N48.8333;13;
3;FRA;Basse-Normandie;Orne;Taillebois 61478;W0.4333;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Tanques 61479;W0.0833;N48.6833;13;
3;FRA;Basse-Normandie;Orne;Tanville 61480;E0.0000;N48.5667;13;
3;FRA;Basse-Normandie;Orne;Tellières-le-Plessis 61481;E0.4000;N48.6333;13;
3;FRA;Basse-Normandie;Orne;Tessé-Froulay 61482;W0.4333;N48.5333;13;
3;FRA;Basse-Normandie;Orne;Ticheville 61485;E0.2667;N48.9000;13;
3;FRA;Basse-Normandie;Orne;Tinchebray 61486;W0.7333;N48.7667;13;
3;FRA;Basse-Normandie;Orne;Torchamp 61487;W0.7000;N48.5500;13;
3;FRA;Basse-Normandie;Orne;Touquettes 61488;E0.4167;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Tournai-sur-Dive 61490;E0.0333;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Tourouvre 61491;E0.6667;N48.5833;13;
3;FRA;Basse-Normandie;Orne;Trémont 61492;E0.2667;N48.6000;13;
3;FRA;Basse-Normandie;Orne;Trun 61494;E0.0333;N48.8500;13;
3;FRA;Basse-Normandie;Orne;Tuboeuf 61495=61432;E0.7106;N48.7427;13;
3;FRA;Basse-Normandie;Orne;Urou-et-Crennes 61496;E0.0167;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Valframbert 61497;E0.1167;N48.4667;13;
3;FRA;Basse-Normandie;Orne;Vaunoise 61498;E0.4833;N48.3500;13;
3;FRA;Basse-Normandie;Orne;Verrières 61501;E0.7667;N48.3833;13;
3;FRA;Basse-Normandie;Orne;Vidai 61502;E0.3833;N48.4500;13;
3;FRA;Basse-Normandie;Orne;Vieux-Pont 61503;W0.1333;N48.6500;13;
3;FRA;Basse-Normandie;Orne;Villebadin 61504;E0.1667;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Villedieu-lès-Bailleul 61505;E0.0167;N48.8167;13;
3;FRA;Basse-Normandie;Orne;Villers-en-Ouche 61506;E0.4667;N48.8667;13;
3;FRA;Basse-Normandie;Orne;Villiers-sous-Mortagne 61507;E0.6000;N48.5333;13;
3;FRA;Basse-Normandie;Orne;Vimoutiers 61508;E0.2000;N48.9167;13;
3;FRA;Basse-Normandie;Orne;Vingt-Hanaps 61509;E0.1333;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Vitrai-sous-Laigle 61510;E0.7000;N48.7167;13;
3;FRA;Basse-Normandie;Orne;Vrigny 61511;W0.0167;N48.6667;13;
3;FRA;Basse-Normandie;Orne;Yvrandes 61513;W0.7500;N48.7167;13;
