"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;ENG;Yorkshire;Thorp Arch;;W1.34;N53.89;10;
2;ENG;Yorkshire;Thorpe;;W0.49;N53.90;10;
2;ENG;Yorkshire;Thorpe;;W1.98;N54.04;10;
2;ENG;Yorkshire;Thorpe Audlin;;W1.29;N53.63;10;
2;ENG;Yorkshire;Thorpe Bassett;;W0.68;N54.14;10;
2;ENG;Yorkshire;Thorpe Edge;;W1.72;N53.82;10;
2;ENG;Yorkshire;Thorpe Hesley;;W1.44;N53.45;10;
2;ENG;Yorkshire;Thorpe in Balne;;W1.11;N53.58;10;
2;ENG;Yorkshire;Thorpe le Street;;W0.73;N53.88;10;
2;ENG;Yorkshire;Thorpe on The Hill;;W1.53;N53.72;10;
2;ENG;Yorkshire;Thorpe Salvin;;W1.22;N53.32;10;
2;ENG;Yorkshire;Thorpe Underwood;;W1.29;N54.02;10;
2;ENG;Yorkshire;Thorpe Willoughby;;W1.13;N53.77;10;
2;ENG;Yorkshire;Thorpe Wood;;W1.12;N53.78;10;
2;ENG;Yorkshire;Threapland;;W2.03;N54.03;10;
2;ENG;Yorkshire;Threshfield;;W2.03;N54.06;10;
2;ENG;Yorkshire;Thrintoft;;W1.50;N54.33;10;
2;ENG;Yorkshire;Throapham;;W1.20;N53.37;10;
2;ENG;Yorkshire;Throxenby;;W0.44;N54.28;10;
2;ENG;Yorkshire;Thruscross;;W1.77;N54.01;10;
2;ENG;Yorkshire;Thruscross Reservoir;;W1.77;N54.01;10;
2;ENG;Yorkshire;Thrybergh;;W1.30;N53.45;10;
2;ENG;Yorkshire;Thunder Bridge;;W1.72;N53.59;10;
2;ENG;Yorkshire;Thurcroft;;W1.26;N53.38;10;
2;ENG;Yorkshire;Thurgoland;;W1.57;N53.50;10;
2;ENG;Yorkshire;Thurlstone;;W1.65;N53.52;10;
2;ENG;Yorkshire;Thurnscoe;;W1.32;N53.54;10;
2;ENG;Yorkshire;Thurnscoe East;;W1.30;N53.54;10;
2;ENG;Yorkshire;Thurston Clough;;W2.04;N53.56;10;
2;ENG;Yorkshire;Thurstonland;;W1.75;N53.58;10;
2;ENG;Yorkshire;Thwaite;;W2.17;N54.37;10;
2;ENG;Yorkshire;Thwaites;;W1.89;N53.86;10;
2;ENG;Yorkshire;Thwaites Brow;;W1.89;N53.85;10;
2;ENG;Yorkshire;Thwing;;W0.39;N54.11;10;
2;ENG;Yorkshire;Tibthorpe;;W0.53;N53.98;10;
2;ENG;Yorkshire;Tickhill;;W1.11;N53.43;10;
2;ENG;Yorkshire;Tickton;;W0.38;N53.85;10;
2;ENG;Yorkshire;Tilts;;W1.14;N53.57;10;
2;ENG;Yorkshire;Timble;;W1.74;N53.96;10;
2;ENG;Yorkshire;Tingley;;W1.57;N53.73;10;
2;ENG;Yorkshire;Tinshill;;W1.62;N53.84;10;
2;ENG;Yorkshire;Tinsley;;W1.39;N53.40;10;
2;ENG;Yorkshire;Tinsley;;W1.41;N53.40;10;
2;ENG;Yorkshire;Tivy Dale;;W1.59;N53.55;10;
2;ENG;Yorkshire;Tockwith;;W1.30;N53.96;10;
2;ENG;Yorkshire;Todmorden;;W2.09;N53.71;10;
2;ENG;Yorkshire;Todwick;;W1.26;N53.35;10;
2;ENG;Yorkshire;Toftshaw;;W1.72;N53.75;10;
2;ENG;Yorkshire;Toll Bar;;W1.15;N53.55;10;
2;ENG;Yorkshire;Tollerton;;W1.22;N54.06;10;
2;ENG;Yorkshire;Tollesby;;W1.21;N54.52;10;
2;ENG;Yorkshire;Tong;;W1.66;N53.76;10;
2;ENG;Yorkshire;Tong Park;;W1.75;N53.84;10;
2;ENG;Yorkshire;Tong Street;;W1.71;N53.76;10;
2;ENG;Yorkshire;Toothill;;W1.78;N53.68;10;
2;ENG;Yorkshire;Top o' th' Meadows;;W2.06;N53.55;10;
2;ENG;Yorkshire;Topcliffe;;W1.59;N53.73;10;
2;ENG;Yorkshire;Topcliffe;;W1.38;N54.17;10;
2;ENG;Yorkshire;Topham;;W1.06;N53.64;10;
2;ENG;Yorkshire;Torne;;W0.97;N53.52;10;
2;ENG;Yorkshire;Totley;;W1.55;N53.30;10;
2;ENG;Yorkshire;Totley Brook;;W1.53;N53.31;10;
2;ENG;Yorkshire;Totley Rise;;W1.52;N53.31;10;
2;ENG;Yorkshire;Totties;;W1.77;N53.56;10;
2;ENG;Yorkshire;Toulston;;W1.31;N53.89;10;
2;ENG;Yorkshire;Town End;;W1.86;N53.63;10;
2;ENG;Yorkshire;Town End;;W0.93;N53.96;10;
2;ENG;Yorkshire;Town Head;;W1.94;N53.91;10;
2;ENG;Yorkshire;Town Head;;W2.27;N54.01;10;
2;ENG;Yorkshire;Town Head;;W2.35;N54.10;10;
2;ENG;Yorkshire;Townhead;;W1.76;N53.51;10;
2;ENG;Yorkshire;Townhead;;W1.55;N53.32;10;
2;ENG;Yorkshire;Towthorpe;;W0.62;N54.04;10;
2;ENG;Yorkshire;Towthorpe;;W1.03;N54.01;10;
2;ENG;Yorkshire;Towton;;W1.27;N53.84;10;
2;ENG;Yorkshire;Treeton;;W1.35;N53.37;10;
2;ENG;Yorkshire;Triangle;;W1.94;N53.69;10;
2;ENG;Yorkshire;Troutsdale Beck;;W0.56;N54.29;10;
2;ENG;Yorkshire;Troydale;;W1.65;N53.78;10;
2;ENG;Yorkshire;Trumfleet;;W1.09;N53.59;10;
2;ENG;Yorkshire;Tunstall;;W0.02;N53.75;10;
2;ENG;Yorkshire;Tunstall;;W1.67;N54.35;10;
2;ENG;Yorkshire;Tunstead;;W2.00;N53.53;10;
2;ENG;Yorkshire;Turnerwood;;W1.19;N53.32;10;
2;ENG;Yorkshire;Tyersal;;W1.71;N53.78;10;
2;ENG;Yorkshire;Tyne;;W1.74;N54.97;10;
2;ENG;Yorkshire;Uckerby;;W1.63;N54.41;10;
2;ENG;Yorkshire;Ugglebarnby;;W0.64;N54.45;10;
2;ENG;Yorkshire;Ughill;;W1.62;N53.40;10;
2;ENG;Yorkshire;Ugthorpe;;W0.78;N54.48;10;
2;ENG;Yorkshire;Ulleskelf;;W1.22;N53.84;10;
2;ENG;Yorkshire;Ulley;;W1.30;N53.37;10;
2;ENG;Yorkshire;Ulrome;;W0.23;N53.98;10;
2;ENG;Yorkshire;Ulshaw;;W1.78;N54.27;10;
2;ENG;Yorkshire;Under Bank;;W1.79;N53.55;10;
2;ENG;Yorkshire;Under Tofts;;W1.55;N53.37;10;
2;ENG;Yorkshire;Undercliffe;;W1.74;N53.80;10;
2;ENG;Yorkshire;Upleatham;;W1.02;N54.56;10;
2;ENG;Yorkshire;Upper Armley;;W1.60;N53.80;10;
2;ENG;Yorkshire;Upper Batley;;W1.63;N53.72;10;
2;ENG;Yorkshire;Upper Brockholes;;W1.91;N53.75;10;
2;ENG;Yorkshire;Upper Cudworth;;W1.42;N53.57;10;
2;ENG;Yorkshire;Upper Cumberworth;;W1.68;N53.56;10;
2;ENG;Yorkshire;Upper Denby;;W1.66;N53.55;10;
2;ENG;Yorkshire;Upper Denby;;W1.65;N53.64;10;
2;ENG;Yorkshire;Upper Dunsforth;;W1.32;N54.06;10;
2;ENG;Yorkshire;Upper Gornal;;W2.11;N52.52;10;
2;ENG;Yorkshire;Upper Green;;W1.59;N53.72;10;
2;ENG;Yorkshire;Upper Haugh;;W1.36;N53.46;10;
2;ENG;Yorkshire;Upper Heaton;;W1.72;N53.66;10;
2;ENG;Yorkshire;Upper Helmsley;;W0.94;N53.99;10;
2;ENG;Yorkshire;Upper Hopton;;W1.71;N53.65;10;
2;ENG;Yorkshire;Upper Hoyland;;W1.47;N53.50;10;
2;ENG;Yorkshire;Upper Marsh;;W1.97;N53.82;10;
2;ENG;Yorkshire;Upper Midhope;;W1.68;N53.48;10;
2;ENG;Yorkshire;Upper Moor Side;;W1.63;N53.76;10;
2;ENG;Yorkshire;Upper Poppleton;;W1.16;N53.97;10;
2;ENG;Yorkshire;Upper Tankersley;;W1.48;N53.48;10;
2;ENG;Yorkshire;Upper Town;;W1.97;N53.80;10;
2;ENG;Yorkshire;Upper Whiston;;W1.32;N53.39;10;
2;ENG;Yorkshire;Uppermill;;W2.01;N53.54;10;
2;ENG;Yorkshire;Upperthong;;W1.80;N53.56;10;
2;ENG;Yorkshire;Upsall;;W1.31;N54.27;10;
2;ENG;Yorkshire;Upton;;W0.26;N53.96;10;
2;ENG;Yorkshire;Upton;;W1.29;N53.61;10;
2;ENG;Yorkshire;Ure;;W1.72;N54.27;10;
2;ENG;Yorkshire;Ure Bank;;W1.52;N54.14;10;
2;ENG;Yorkshire;Urra;;W1.12;N54.40;10;
2;ENG;Yorkshire;Utley;;W1.92;N53.87;10;
2;ENG;Yorkshire;Vale;;W2.13;N53.73;10;
2;ENG;Yorkshire;Victoria;;W1.74;N53.54;10;
2;ENG;Yorkshire;Wadsley;;W1.53;N53.40;10;
2;ENG;Yorkshire;Wadsley Bridge;;W1.50;N53.41;10;
2;ENG;Yorkshire;Wadworth;;W1.15;N53.46;10;
2;ENG;Yorkshire;Wainstalls;;W1.94;N53.74;10;
2;ENG;Yorkshire;Wake Hill;;W1.71;N54.12;10;
2;ENG;Yorkshire;Wakefield;;W1.50;N53.67;10;
2;ENG;Yorkshire;Walden;;W1.98;N54.23;10;
2;ENG;Yorkshire;Walden Beck;;W1.96;N54.27;10;
2;ENG;Yorkshire;Walden Stubbs;;W1.16;N53.63;10;
2;ENG;Yorkshire;Waldershaigh;;W1.60;N53.46;10;
2;ENG;Yorkshire;Wales;;W1.29;N53.33;10;
2;ENG;Yorkshire;Wales Bar;;W1.31;N53.34;10;
2;ENG;Yorkshire;Waleswood;;W1.32;N53.34;10;
2;ENG;Yorkshire;Walkerville;;W1.69;N54.37;10;
2;ENG;Yorkshire;Walkington;;W0.49;N53.82;10;
2;ENG;Yorkshire;Walkley;;W1.50;N53.38;10;
2;ENG;Yorkshire;Wall Hill;;W2.04;N53.55;10;
2;ENG;Yorkshire;Wallbrook;;W2.08;N52.53;10;
2;ENG;Yorkshire;Walmgate Stray;;W1.07;N53.94;10;
2;ENG;Yorkshire;Walsden;;W2.10;N53.69;10;
2;ENG;Yorkshire;Walshford;;W1.37;N53.97;10;
2;ENG;Yorkshire;Walton;;W1.33;N53.91;10;
2;ENG;Yorkshire;Walton;;W1.47;N53.64;10;
2;ENG;Yorkshire;Wansford;;W0.38;N53.98;10;
2;ENG;Yorkshire;Ward Green;;W1.48;N53.53;10;
2;ENG;Yorkshire;Wardley;;W1.54;N54.94;10;
2;ENG;Yorkshire;Warlaby;;W1.47;N54.31;10;
2;ENG;Yorkshire;Warland;;W2.09;N53.67;10;
2;ENG;Yorkshire;Warley Town;;W1.92;N53.72;10;
2;ENG;Yorkshire;Warmfield;;W1.44;N53.67;10;
2;ENG;Yorkshire;Warmsworth;;W1.18;N53.49;10;
2;ENG;Yorkshire;Warren;;W1.47;N53.46;10;
2;ENG;Yorkshire;Warrenby;;W1.10;N54.61;10;
2;ENG;Yorkshire;Warsill;;W1.66;N54.08;10;
2;ENG;Yorkshire;Warter;;W0.69;N53.93;10;
2;ENG;Yorkshire;Warthermarske;;W1.69;N54.19;10;
2;ENG;Yorkshire;Warthill;;W0.97;N53.98;10;
2;ENG;Yorkshire;Washburn;;W1.80;N54.04;10;
2;ENG;Yorkshire;Washfold;;W1.92;N54.41;10;
2;ENG;Yorkshire;Washpit;;W1.79;N53.55;10;
2;ENG;Yorkshire;Wass;;W1.15;N54.20;10;
2;ENG;Yorkshire;Water End;;W0.81;N53.83;10;
2;ENG;Yorkshire;Water Fryston;;W1.30;N53.72;10;
2;ENG;Yorkshire;Water Houses;;W2.18;N54.09;10;
2;ENG;Yorkshire;Watersheddings;;W2.09;N53.55;10;
2;ENG;Yorkshire;Waterside;;W0.98;N53.60;10;
2;ENG;Yorkshire;Waterthorpe;;W1.35;N53.33;10;
2;ENG;Yorkshire;Wath;;W1.78;N54.09;10;
2;ENG;Yorkshire;Wath;;W0.97;N54.16;10;
2;ENG;Yorkshire;Wath;;W1.51;N54.18;10;
2;ENG;Yorkshire;Wath Upon Dearne;;W1.35;N53.49;10;
2;ENG;Yorkshire;Watton;;W0.46;N53.93;10;
2;ENG;Yorkshire;Wawne;;W0.36;N53.80;10;
2;ENG;Yorkshire;Waxholme;;E0.00;N53.74;10;
2;ENG;Yorkshire;Weardley;;W1.56;N53.89;10;
2;ENG;Yorkshire;Weaverthorpe;;W0.53;N54.11;10;
2;ENG;Yorkshire;Weel;;W0.39;N53.83;10;
2;ENG;Yorkshire;Weeton;;E0.04;N53.65;10;
2;ENG;Yorkshire;Weeton;;W1.57;N53.90;10;
2;ENG;Yorkshire;Weetwood;;W1.59;N53.82;10;
2;ENG;Yorkshire;Welburn;;W0.90;N54.09;10;
2;ENG;Yorkshire;Welburn;;W0.95;N54.24;10;
2;ENG;Yorkshire;Welbury;;W1.40;N54.41;10;
2;ENG;Yorkshire;Welhambridge;;W0.80;N53.79;10;
2;ENG;Yorkshire;Well;;W1.60;N54.22;10;
2;ENG;Yorkshire;Well Heads;;W1.88;N53.79;10;
2;ENG;Yorkshire;Wellhouse;;W1.86;N53.62;10;
2;ENG;Yorkshire;Wellington Hill;;W1.46;N53.83;10;
2;ENG;Yorkshire;Wellroyd;;W1.68;N53.82;10;
2;ENG;Yorkshire;Welton;;W0.54;N53.73;10;
2;ENG;Yorkshire;Welwick;;E0.02;N53.66;10;
2;ENG;Yorkshire;Wenning;;W2.45;N54.11;10;
2;ENG;Yorkshire;Wensley;;W1.86;N54.29;10;
2;ENG;Yorkshire;Went;;W1.01;N53.65;10;
2;ENG;Yorkshire;Went;;W1.22;N53.64;10;
2;ENG;Yorkshire;Wentbridge;;W1.27;N53.64;10;
2;ENG;Yorkshire;Wentworth;;W1.42;N53.47;10;
2;ENG;Yorkshire;Werneth;;W2.13;N53.53;10;
2;ENG;Yorkshire;Wescoe Hill;;W1.59;N53.90;10;
2;ENG;Yorkshire;West Appleton;;W1.67;N54.34;10;
2;ENG;Yorkshire;West Ardsley;;W1.57;N53.72;10;
2;ENG;Yorkshire;West Ayton;;W0.49;N54.24;10;
2;ENG;Yorkshire;West Barnby;;W0.75;N54.49;10;
2;ENG;Yorkshire;West Bowling;;W1.75;N53.77;10;
2;ENG;Yorkshire;West Bretton;;W1.57;N53.61;10;
2;ENG;Yorkshire;West Burton;;W1.98;N54.27;10;
2;ENG;Yorkshire;West Carlton;;W1.69;N53.87;10;
2;ENG;Yorkshire;West Carr;;W0.34;N53.77;10;
2;ENG;Yorkshire;West Cliff;;W0.64;N54.48;10;
2;ENG;Yorkshire;West Cowick;;W1.03;N53.68;10;
2;ENG;Yorkshire;West Ella;;W0.48;N53.74;10;
2;ENG;Yorkshire;West End;;W1.00;N53.55;10;
2;ENG;Yorkshire;West End;;W0.07;N53.72;10;
2;ENG;Yorkshire;West End;;W0.22;N53.75;10;
2;ENG;Yorkshire;West End;;W0.62;N53.75;10;
2;ENG;Yorkshire;West End;;W0.23;N53.98;10;
2;ENG;Yorkshire;West End;;W0.39;N54.06;10;
2;ENG;Yorkshire;West End;;W1.72;N53.72;10;
2;ENG;Yorkshire;West End;;W1.65;N53.83;10;
2;ENG;Yorkshire;West End;;W1.12;N53.80;10;
2;ENG;Yorkshire;West End;;W1.22;N53.85;10;
2;ENG;Yorkshire;West End;;W1.78;N54.00;10;
2;ENG;Yorkshire;West Field;;W1.14;N53.94;10;
2;ENG;Yorkshire;West Garforth;;W1.40;N53.78;10;
2;ENG;Yorkshire;West Green;;W1.44;N53.56;10;
2;ENG;Yorkshire;West Haddlesey;;W1.15;N53.72;10;
2;ENG;Yorkshire;West Hardwick;;W1.38;N53.65;10;
2;ENG;Yorkshire;West Harlsey;;W1.37;N54.37;10;
2;ENG;Yorkshire;West Heslerton;;W0.60;N54.16;10;
2;ENG;Yorkshire;West Hill;;W0.22;N54.07;10;
2;ENG;Yorkshire;West Knapton;;W0.66;N54.16;10;
2;ENG;Yorkshire;West Layton;;W1.78;N54.48;10;
2;ENG;Yorkshire;West Lilling;;W1.02;N54.07;10;
2;ENG;Yorkshire;West Lutton;;W0.57;N54.10;10;
2;ENG;Yorkshire;West Marton;;W2.16;N53.94;10;
2;ENG;Yorkshire;West Melton;;W1.36;N53.49;10;
2;ENG;Yorkshire;West Morton;;W1.86;N53.87;10;
2;ENG;Yorkshire;West Ness;;W0.94;N54.20;10;
2;ENG;Yorkshire;West Newton;;W0.19;N53.81;10;
2;ENG;Yorkshire;West Park;;W0.37;N53.73;10;
2;ENG;Yorkshire;West Park;;W1.25;N54.68;10;
2;ENG;Yorkshire;West Park;;W1.60;N53.82;10;
2;ENG;Yorkshire;West Rounton;;W1.36;N54.42;10;
2;ENG;Yorkshire;West Royd;;W1.75;N53.82;10;
2;ENG;Yorkshire;West Scholes;;W1.86;N53.77;10;
2;ENG;Yorkshire;West Scrafton;;W1.89;N54.24;10;
2;ENG;Yorkshire;West Stonesdale;;W2.18;N54.41;10;
2;ENG;Yorkshire;West Tanfield;;W1.60;N54.19;10;
2;ENG;Yorkshire;West Vale;;W1.86;N53.68;10;
2;ENG;Yorkshire;West View;;W1.25;N54.70;10;
2;ENG;Yorkshire;West Witton;;W1.90;N54.28;10;
2;ENG;Yorkshire;Westerdale;;W0.98;N54.43;10;
2;ENG;Yorkshire;Westfield;;W1.71;N53.85;10;
2;ENG;Yorkshire;Westfield;;W1.68;N53.71;10;
2;ENG;Yorkshire;Westfield;;W1.08;N54.60;10;
2;ENG;Yorkshire;Westfield;;W1.35;N53.32;10;
2;ENG;Yorkshire;Westgate Hill;;W1.69;N53.75;10;
2;ENG;Yorkshire;Westhill;;W0.14;N53.83;10;
2;ENG;Yorkshire;Westhouse;;W2.50;N54.16;10;
2;ENG;Yorkshire;Weston;;W1.74;N53.91;10;
2;ENG;Yorkshire;Westow;;W0.85;N54.07;10;
2;ENG;Yorkshire;Wetherby;;W1.39;N53.92;10;
2;ENG;Yorkshire;Wetwang;;W0.58;N54.01;10;
2;ENG;Yorkshire;Wharfe;;W1.28;N53.89;10;
2;ENG;Yorkshire;Wharfe;;W1.77;N53.92;10;
2;ENG;Yorkshire;Wharfe;;W2.33;N54.11;10;
2;ENG;Yorkshire;Wharncliffe Side;;W1.56;N53.44;10;
2;ENG;Yorkshire;Wharram le Street;;W0.68;N54.08;10;
2;ENG;Yorkshire;Wharram Percy;;W0.70;N54.06;10;
2;ENG;Yorkshire;Whashton;;W1.77;N54.44;10;
2;ENG;Yorkshire;Whaw;;W2.03;N54.43;10;
2;ENG;Yorkshire;Wheatley;;W1.89;N53.73;10;
2;ENG;Yorkshire;Wheatley;;W1.12;N53.52;10;
2;ENG;Yorkshire;Wheatley Hills;;W1.09;N53.52;10;
2;ENG;Yorkshire;Wheatley Park;;W1.11;N53.53;10;
2;ENG;Yorkshire;Wheedale Gill;;W0.88;N54.47;10;
2;ENG;Yorkshire;Wheeldale Beck;;W0.75;N54.37;10;
2;ENG;Yorkshire;Wheeldale Gill;;W0.83;N54.38;10;
2;ENG;Yorkshire;Wheldale;;W1.31;N53.72;10;
2;ENG;Yorkshire;Wheldrake;;W0.96;N53.89;10;
2;ENG;Yorkshire;Whenby;;W1.03;N54.11;10;
2;ENG;Yorkshire;Whickham;;W1.68;N54.93;10;
2;ENG;Yorkshire;Whinmoor;;W1.45;N53.81;10;
2;ENG;Yorkshire;Whinney Hill;;W1.32;N53.44;10;
2;ENG;Yorkshire;Whins Wood;;W1.92;N53.83;10;
2;ENG;Yorkshire;Whirlow;;W1.53;N53.33;10;
2;ENG;Yorkshire;Whirlow Brook;;W1.53;N53.33;10;
2;ENG;Yorkshire;Whiston;;W1.32;N53.40;10;
2;ENG;Yorkshire;Whitby;;W0.62;N54.47;10;
2;ENG;Yorkshire;White Gate;;W2.16;N53.52;10;
2;ENG;Yorkshire;White Hill;;W2.00;N53.85;10;
2;ENG;Yorkshire;White Lee;;W1.66;N53.72;10;
2;ENG;Yorkshire;Whitecote;;W1.63;N53.82;10;
2;ENG;Yorkshire;Whitehills;;W1.56;N54.93;10;
2;ENG;Yorkshire;Whitewall Corner;;W0.79;N54.12;10;
2;ENG;Yorkshire;Whitgift;;W0.77;N53.68;10;
2;ENG;Yorkshire;Whitkirk;;W1.45;N53.79;10;
2;ENG;Yorkshire;Whitley;;W1.15;N53.68;10;
2;ENG;Yorkshire;Whitley;;W1.48;N53.44;10;
2;ENG;Yorkshire;Whitley Bridge;;W1.16;N53.69;10;
2;ENG;Yorkshire;Whitley Head;;W1.95;N53.88;10;
2;ENG;Yorkshire;Whitley Lower;;W1.66;N53.64;10;
2;ENG;Yorkshire;Whitley Thorpe;;W1.16;N53.67;10;
2;ENG;Yorkshire;Whitsundale Beck;;W2.21;N54.41;10;
2;ENG;Yorkshire;Whitwell;;W1.57;N54.38;10;
2;ENG;Yorkshire;Whitwell-on-the-Hill;;W0.90;N54.07;10;
2;ENG;Yorkshire;Whitwood;;W1.39;N53.71;10;
2;ENG;Yorkshire;Whity Gill;;W2.12;N54.34;10;
2;ENG;Yorkshire;Whixley;;W1.32;N54.01;10;
2;ENG;Yorkshire;Whorlton;;W1.26;N54.41;10;
2;ENG;Yorkshire;Wibsey;;W1.78;N53.76;10;
2;ENG;Yorkshire;Wickersley;;W1.27;N53.41;10;
2;ENG;Yorkshire;Wickham Fell;;W1.68;N54.92;10;
2;ENG;Yorkshire;Wiganthorpe;;W0.99;N54.14;10;
2;ENG;Yorkshire;Wigginton;;W1.10;N54.01;10;
2;ENG;Yorkshire;Wigglesworth;;W2.30;N54.00;10;
2;ENG;Yorkshire;Wighill;;W1.28;N53.90;10;
2;ENG;Yorkshire;Wigtwizzle;;W1.64;N53.45;10;
2;ENG;Yorkshire;Wike;;W1.49;N53.87;10;
2;ENG;Yorkshire;Wike Well End;;W0.95;N53.60;10;
2;ENG;Yorkshire;Wilberfoss;;W0.88;N53.94;10;
2;ENG;Yorkshire;Wilberlee;;W1.91;N53.62;10;
2;ENG;Yorkshire;Willerby;;W0.45;N53.75;10;
2;ENG;Yorkshire;Willerby;;W0.46;N54.19;10;
2;ENG;Yorkshire;Willitoft;;W0.87;N53.80;10;
2;ENG;Yorkshire;Willow Beck;;W1.34;N54.18;10;
2;ENG;Yorkshire;Wilsden;;W1.86;N53.82;10;
2;ENG;Yorkshire;Wilsden Hill;;W1.87;N53.82;10;
2;ENG;Yorkshire;Wilshaw;;W1.83;N53.57;10;
2;ENG;Yorkshire;Wilsic;;W1.15;N53.45;10;
2;ENG;Yorkshire;Wilsill;;W1.72;N54.07;10;
2;ENG;Yorkshire;Wilthorpe;;W1.51;N53.55;10;
2;ENG;Yorkshire;Wilton;;W0.68;N54.22;10;
2;ENG;Yorkshire;Wilton;;W1.10;N54.56;10;
2;ENG;Yorkshire;Wincobank;;W1.42;N53.41;10;
2;ENG;Yorkshire;Windhill;;W1.77;N53.82;10;
2;ENG;Yorkshire;Windhill;;W1.27;N53.49;10;
2;ENG;Yorkshire;Windmill Hill;;W1.42;N53.65;10;
2;ENG;Yorkshire;Windy Nook;;W1.58;N54.93;10;
2;ENG;Yorkshire;Winestead;;W0.04;N53.69;10;
2;ENG;Yorkshire;Winestead Drain;;W0.03;N53.66;10;
2;ENG;Yorkshire;Wingfield;;W1.39;N53.45;10;
2;ENG;Yorkshire;Winksley;;W1.61;N54.13;10;
2;ENG;Yorkshire;Winlaton;;W1.72;N54.95;10;
2;ENG;Yorkshire;Winlaton Mill;;W1.72;N54.93;10;
2;ENG;Yorkshire;Winsley;;W1.65;N54.04;10;
2;ENG;Yorkshire;Winterburn;;W2.10;N54.01;10;
2;ENG;Yorkshire;Wintersett;;W1.42;N53.63;10;
2;ENG;Yorkshire;Wintersett Reservoir;;W1.43;N53.62;10;
2;ENG;Yorkshire;Winton;;W1.37;N54.35;10;
2;ENG;Yorkshire;Wintringham;;W0.65;N54.14;10;
2;ENG;Yorkshire;Wiske;;W1.45;N54.32;10;
2;ENG;Yorkshire;Wistow;;W1.10;N53.80;10;
2;ENG;Yorkshire;Withernsea;;E0.02;N53.72;10;
2;ENG;Yorkshire;Withernwick;;W0.19;N53.84;10;
2;ENG;Yorkshire;Withymoor Village;;W2.13;N52.47;10;
2;ENG;Yorkshire;Wold Newton;;W0.40;N54.14;10;
2;ENG;Yorkshire;Wollescote;;W2.11;N52.44;10;
2;ENG;Yorkshire;Wombleton;;W0.97;N54.23;10;
2;ENG;Yorkshire;Wombwell;;W1.41;N53.51;10;
2;ENG;Yorkshire;Womersley;;W1.19;N53.66;10;
2;ENG;Yorkshire;Wood End;;W2.10;N53.57;10;
2;ENG;Yorkshire;Wood Row;;W1.42;N53.73;10;
2;ENG;Yorkshire;Wood Seats;;W1.50;N53.45;10;
2;ENG;Yorkshire;Woodale;;W1.97;N54.20;10;
2;ENG;Yorkshire;Woodhall;;W0.95;N53.77;10;
2;ENG;Yorkshire;Woodhall;;W2.04;N54.30;10;
2;ENG;Yorkshire;Woodhall Hills;;W1.69;N53.81;10;
2;ENG;Yorkshire;Woodhouse;;W1.91;N53.85;10;
2;ENG;Yorkshire;Woodhouse;;W1.78;N53.68;10;
2;ENG;Yorkshire;Woodhouse;;W1.56;N53.81;10;
2;ENG;Yorkshire;Woodhouse;;W1.38;N53.36;10;
2;ENG;Yorkshire;Woodhouse;;W1.42;N53.69;10;
2;ENG;Yorkshire;Woodhouse Mill;;W1.37;N53.36;10;
2;ENG;Yorkshire;Woodhouses;;W2.13;N53.49;10;
2;ENG;Yorkshire;Woodkirk;;W1.59;N53.71;10;
2;ENG;Yorkshire;Woodlands;;W1.86;N53.73;10;
2;ENG;Yorkshire;Woodlands;;W1.20;N53.55;10;
2;ENG;Yorkshire;Woodlands;;W1.51;N53.98;10;
2;ENG;Yorkshire;Woodlesford;;W1.45;N53.75;10;
2;ENG;Yorkshire;Woodmansey;;W0.40;N53.81;10;
2;ENG;Yorkshire;Woodsetton;;W2.11;N52.53;10;
2;ENG;Yorkshire;Woodsetts;;W1.17;N53.34;10;
2;ENG;Yorkshire;Woodside;;W1.80;N53.74;10;
2;ENG;Yorkshire;Woodside;;W2.11;N52.49;10;
2;ENG;Yorkshire;Woodthorpe;;W1.13;N53.93;10;
2;ENG;Yorkshire;Wooldale;;W1.77;N53.56;10;
2;ENG;Yorkshire;Woolgreaves;;W1.48;N53.63;10;
2;ENG;Yorkshire;Woolley;;W1.53;N53.61;10;
2;ENG;Yorkshire;Wordsley;;W2.17;N52.48;10;
2;ENG;Yorkshire;Worrall;;W1.54;N53.42;10;
2;ENG;Yorkshire;Worsbrough;;W1.47;N53.52;10;
2;ENG;Yorkshire;Worsbrough Bridge;;W1.47;N53.52;10;
2;ENG;Yorkshire;Worsbrough Common;;W1.48;N53.53;10;
2;ENG;Yorkshire;Worsbrough Dale;;W1.45;N53.52;10;
2;ENG;Yorkshire;Wortley;;W1.54;N53.48;10;
2;ENG;Yorkshire;Wortley;;W1.60;N53.78;10;
2;ENG;Yorkshire;Worton;;W2.07;N54.30;10;
2;ENG;Yorkshire;Wragby;;W1.38;N53.64;10;
2;ENG;Yorkshire;Wrangbrook;;W1.26;N53.61;10;
2;ENG;Yorkshire;Wrekenton;;W1.58;N54.92;10;
2;ENG;Yorkshire;Wrelton;;W0.83;N54.26;10;
2;ENG;Yorkshire;Wrenthorpe;;W1.53;N53.69;10;
2;ENG;Yorkshire;Wressle;;W0.92;N53.77;10;
2;ENG;Yorkshire;Wrose;;W1.75;N53.82;10;
2;ENG;Yorkshire;Wydra;;W1.69;N53.98;10;
2;ENG;Yorkshire;Wyke;;W1.77;N53.73;10;
2;ENG;Yorkshire;Wykeham;;W0.52;N54.23;10;
